 28.500  23.074  11.600   9.504
 23.400  17.644  12.200   7.614
 25.200  18.314   8.400   5.594
 25.400  21.084  12.600   8.854
 24.200  21.484  15.400  13.024
 27.000  20.714  12.600  10.474
 23.000  17.234  12.600   9.124
 20.400  15.834  12.600   8.114
 24.400  17.234  12.400   8.784
 28.400  21.544  10.200   7.404
 17.200  13.194  11.600   7.594
 21.000  14.564  10.400   4.704
 23.800  18.234  13.400   8.454
 21.800  16.534  10.600   8.904
 20.000  14.124  13.400   9.384
 23.200  18.424  13.400   8.684
 25.600  20.584  11.800  10.144
 27.600  20.444  13.200  10.814
 23.600  20.634  13.600  11.144
 15.800  10.924  11.200   7.354
 14.400   7.784   9.600   6.274
 14.000   9.284  10.000   6.114
 15.000  10.324   9.000   5.514
 16.600  10.204   7.200   4.884
 13.600   9.054   8.000   2.994
 17.800  11.284   4.600   3.394
 18.600  12.394   5.000   2.384
 18.000  12.874   7.400   6.074
 17.400  14.064   8.800   5.834
 14.500   9.734   7.900   4.984
 14.600   9.354   9.000   5.464
 21.000  15.294  11.600   5.504
 19.400  12.724  13.200   7.004
 17.600  12.354  11.000   4.604
 18.400  12.134   9.800   3.774
 15.800  10.654   7.800   2.564
 12.400   6.984   7.800   1.984
 21.000  16.504   8.400   6.774
 21.600  16.194  11.200  10.064
 17.400  13.464  11.000   6.524
 17.000  11.884  11.400   7.634
 16.600  10.884   9.000   3.964
 16.800  10.994   6.800   2.504
 15.400  10.084  10.800   5.654
 19.200  12.804  11.200   5.944
 17.000  11.394   9.000   5.434
 17.400  11.564   8.000   4.594
 16.600  10.354   4.000   4.274
 11.400   6.074   6.000   2.114
  9.000   3.734   4.200  -0.916
  6.200   2.174   3.800   0.014
  8.200   2.514   3.600  -0.346
  9.600   3.464   4.200   0.104
 13.600   8.984   3.000  -0.476
 14.800  10.864   3.000   0.504
 14.600   9.264   8.600   3.874
 15.600  11.324   7.600   2.264
 15.400  10.594   2.600   0.684
 16.000  10.934   8.000   3.584
 19.200  12.654  10.200   5.464
 19.000  12.044  12.200   7.684
 17.400  11.024  11.800   4.544
 18.200  13.044   7.000   2.894
 16.800  11.624   4.600   1.894
 10.200   6.414   7.600   2.394
 11.000   7.364   8.800   4.014
 13.600   7.304   6.800   2.494
 14.800   8.504   3.600  -0.076
 11.400   7.514   0.600  -1.336
 11.700   5.424   7.000   2.234
 13.600   7.454   4.200  -0.276
 11.800   8.634   0.800  -2.076
 12.400   8.664   4.800   1.544
 10.000   4.184   3.200  -3.226
 11.400   5.214  -1.500  -6.206
 10.800   5.734  -3.000  -3.036
 10.600   5.094  -0.600  -3.536
 10.400   5.624  -1.600  -3.176
  9.000   2.874   2.000  -3.956
  9.600   3.224   0.600  -2.696
  8.800   4.374  -2.000  -2.516
  8.200   4.534   2.000  -0.476
 11.200   7.464  -2.000  -1.826
 11.400   8.194   2.400  -2.326
 12.000   6.354   2.200  -1.456
 13.500   6.764  -0.200  -3.256
  7.800   3.584   0.500  -2.116
 13.400  11.224   1.800  -0.016
  9.000   6.114   5.800  -1.186
  8.200   3.244   3.600  -0.726
 11.600   7.334   5.500   2.344
 12.000   8.524   4.200   0.004
  8.000   9.034   0.800  -0.656
 12.000   6.584   5.000   1.654
  9.200   7.034   4.600   0.924
 11.000   5.624   5.200  -0.106
 11.400   9.034   4.200   2.934
 14.400   8.244   2.200   3.274
 14.000  10.384   7.200   2.464
 10.400   6.224   7.000   0.994
 12.400   7.274   0.400  -1.746
  9.200   6.904  -1.600  -1.906
  8.000   3.574   3.800  -1.156
  9.200   3.304   0.000  -5.526
 11.400   5.844   5.800   0.914
 12.600   6.574   3.000   1.174
 11.600   5.034  -0.200  -2.076
 10.400   7.754   2.600  -0.246
  7.600   9.564   2.800   1.484
 10.000   4.854   3.000  -0.306
  8.800   3.614   1.600  -1.876
  8.400   4.614   3.000  -0.646
  8.400   1.934   5.600   0.464
  9.000   4.354   4.600   1.964
  7.000   1.754   1.500  -1.286
  7.400   2.024   2.800  -1.646
  7.800   3.944   2.600  -1.816
  7.400   5.414   2.000  -1.656
 12.200   8.894   6.200   1.114
 13.000   9.194   6.600   1.674
  9.200   5.044   4.600   0.844
 13.400   7.944   4.800   1.014
 15.600   8.734   7.600   0.294
 12.600   5.444   4.000  -1.606
 11.000   3.234   4.600  -3.166
 10.000   4.244   0.600  -1.816
  5.600   2.034   0.400  -4.476
  6.800   2.774   0.600  -5.096
 12.200   7.634   2.600  -0.806
 11.200   4.714   4.800  -0.656
  9.000   5.344   2.400  -3.046
 15.200  10.184   4.400   2.424
 14.200   7.024   6.800  -0.476
  9.600   6.774   1.000  -0.076
  9.600   4.584  -1.600  -2.356
  7.000   1.914   2.000  -3.656
  4.200  -1.146   0.000  -5.046
  3.400  -1.236  -3.000  -8.546
  2.400   1.004  -7.000  -8.456
  4.200  -0.726  -1.800  -6.626
  8.600   0.724   1.200  -4.486
  8.000   2.484   0.800  -4.626
  8.400   3.604  -2.000  -4.686
  9.400   4.334   5.400  -0.966
 10.200   5.114   6.600   2.224
 11.600   5.144   4.800  -1.166
 11.600   7.674  -1.600  -3.976
 10.600   4.854   7.000   0.234
 13.800   6.594   1.200  -3.316
 13.600   7.814  -2.600  -2.696
 15.000   8.804  -1.600  -4.676
 12.200   8.624  -2.400  -1.986
 10.400   6.594  -1.400  -2.956
 10.400   3.724   3.600  -0.636
  6.000   0.524   0.200  -2.626
  5.000   1.594   0.000  -2.246
  9.200   4.624  -1.200  -6.676
 10.200   3.884  -0.400  -1.876
  6.800   2.074   0.400  -2.076
 11.000   4.254   3.800  -1.336
 10.600   5.404   5.600  -1.856
 15.800   9.534   4.000  -0.456
 10.400   5.694   6.200  -1.776
  9.400   3.134  -0.400  -3.596
  9.400   3.354  -1.600  -3.856
 12.200   6.554   4.600  -3.406
 13.000   6.234   2.400   0.794
 13.600   8.754  -1.000  -1.656
  9.800   4.414   3.000   0.354
 11.800   8.204  -0.400  -3.896
 10.400   6.954   5.000   0.144
 12.600   5.894   0.000  -5.056
 15.400  10.474  -1.000  -3.696
 12.600   8.604   8.200   2.464
 14.800  10.504   9.600   2.644
 17.000  11.634   3.000  -1.076
 22.000  12.774   8.000   4.444
 15.600   9.874   9.600   3.264
 14.800   7.234   8.800  -0.096
 10.600   6.464   3.400  -0.156
 14.800   9.834  -0.400  -2.336
 16.200  11.114   9.000   4.114
 20.000  14.034   8.800   4.684
 18.400  13.794   7.600   2.904
 11.400   7.604   7.600   1.824
 14.400   8.054   5.000   0.134
 19.000  14.134   0.800  -2.246
 21.000  15.004   2.200   3.034
 12.400   8.664   6.400   0.804
 19.000  13.044   6.200   2.384
 10.800   5.854   6.600   1.694
 10.800   6.224   5.400   0.444
 13.400   6.424   8.000   2.324
 16.400  10.264   4.800   0.854
 12.500   7.734   7.700   0.714
 11.800   6.664   5.000  -0.536
 18.800  12.744   0.200  -2.866
 19.500  14.044   2.000   1.564
 16.600  11.254   2.000   1.124
 12.800   8.834   4.800   0.654
 15.600   9.354   4.600   1.344
 21.000  14.414   1.600   0.794
 24.400  17.324   3.600   4.154
 24.200  18.104   4.000   3.804
 14.200   8.464   8.000   2.304
 19.000  13.984   2.600  -0.126
 21.900  15.824   5.000   2.234
 23.000  16.904   6.000   4.764
 21.800  15.384  10.000   6.954
 19.600  15.744  11.600   6.134
 17.000   9.974   4.600   1.284
  9.400   3.534   0.400  -0.746
  7.800   2.284   0.400  -1.456
 10.600   6.474   5.000   0.984
  9.600   4.294   4.800   0.064
 10.600   6.384   5.800   1.024
 11.800   6.434   5.000   0.544
 11.000   6.694   2.800   0.314
 11.600   4.414   2.600   0.244
 11.400   4.614   2.600  -0.496
  9.400   3.974   1.000  -2.076
 12.000   5.874   3.800   0.004
  9.800   4.104   2.400  -2.076
  8.600   4.604   2.600  -2.146
  9.200   3.474   0.400  -3.426
  7.800   3.274  -1.000  -2.126
  7.600   3.944   0.800  -1.086
  9.000   4.734   4.600   1.024
 10.400   5.164   4.000   0.804
 15.800   8.804   3.400   0.204
 18.200  12.634   1.400  -1.856
 19.600  14.704   6.600   1.014
 19.000  13.534   8.600   4.224
 12.600   6.384   5.600   1.094
 14.200   8.554   3.200  -1.456
 20.000  14.274   4.200   0.634
 25.000  17.534   7.800   1.734
 27.000  19.744   8.600   3.534
 27.800  21.374   8.600   6.434
 26.600  19.914   8.400   6.384
 28.600  21.684  10.000   7.364
 28.000  20.694  10.000   8.134
 28.200  22.004  10.800   8.124
 14.600   8.424   8.000   3.424
 17.200  11.354   7.200   1.134
 26.000  18.644   4.600   1.254
 17.000  12.294   8.000   4.464
 15.400   9.884   6.800   3.174
 14.400  10.514   7.800   4.174
 24.000  16.504   4.000   2.494
 19.800  11.974   5.000   3.824
 19.800  15.304   3.000   2.544
 20.400  14.684   8.600   6.764
 20.200  14.734   6.600   2.794
 22.000  16.814  11.200   5.954
 19.000  13.634  10.800   7.374
 18.600  13.524   8.300   4.204
 15.400  10.764   7.200   3.764
 16.400  12.404   7.800   2.644
 19.800  13.704  11.000   3.734
 19.600  12.654  12.600   8.894
 25.600  19.174  11.000   7.854
 24.000  17.964  10.000   8.024
 18.600  12.904   9.000   6.264
 26.800  19.834   7.000   5.104
 20.400  14.004   7.400   6.654
 26.000  18.524   5.600   3.894
 27.800  19.444  10.200   7.464
 27.000  19.414  10.400   8.114
 30.400  23.344  12.600   9.864
 33.400  26.834  14.000  12.304
 28.400  23.844  16.600  14.854
 22.400  17.344  13.000  10.354
 22.600  16.274   9.400   7.564
 24.600  18.594   7.000   5.474
 17.800  11.774  11.000   5.684
 23.000  16.084   9.400   4.184
 31.600  24.104   8.400   5.624
 25.800  17.534  13.200   8.764
 18.000  10.984  11.000   5.534
 21.000  13.464   7.600   4.144
 18.400  11.194   9.800   4.604
 18.800  11.804   8.600   3.974
 21.600  15.234  10.000   5.024
 24.200  17.614   8.800   4.364
 25.600  19.104  11.000   6.354
 29.400  22.404  12.200   7.004
 30.000  25.454  14.200  10.534
 28.600  21.794  12.800  12.064
 21.200  15.514  11.600   9.584
 25.000  18.624  10.200   7.134
 23.000  17.334  14.600   8.464
 28.800  21.784  10.400   6.864
 33.000  27.164  13.600  10.084
 32.800  27.334  14.000  10.834
 17.000  11.154  11.000   7.724
 17.600  12.634  10.600   7.594
 29.200  21.344   8.400   5.614
 32.600  25.854  13.200  10.084
 30.400  22.634  13.000   9.664
 36.800  30.184  13.600  12.714
 32.600  24.384  15.400  12.794
 36.200  29.584  15.400  12.134
 36.000  29.234  17.000  14.884
 33.000  24.664  16.000  13.674
 23.800  17.894  16.200  11.444
 23.600  16.564  13.400   9.604
 24.400  16.664  12.400   7.474
 24.600  18.374  12.000   7.374
 28.600  20.414  13.200   9.244
 35.400  26.524  12.600   8.044
 35.400  27.994  15.500  11.944
 32.000  24.374  17.600  13.284
 25.600  20.354  17.800  11.794
 34.500  23.794  15.600  11.904
 36.200  27.974  16.000  13.754
 34.500  31.234  17.600  15.264
 32.600  25.334  16.000  14.124
 24.200  19.734  14.800  12.134
 25.000  18.274  15.600  10.414
 24.800  18.374  14.200   9.474
 31.800  23.584  13.200  10.134
 32.800  25.554  15.600  11.784
 30.800  25.154  17.200  13.474
 34.000  27.124  16.600  13.484
 26.600  19.794  18.800  13.284
 34.800  27.534  16.200  13.234
 36.600  29.834  18.600  15.874
 28.200  21.864  18.800  14.224
 34.600  28.494  16.800  14.064
 32.400  27.694  18.600  17.074
 29.400  22.774  17.000  13.424
 30.400  21.034  16.200  12.134
 33.500  26.814  16.400  12.344
 36.200  30.224  21.200  16.954
 37.000  29.444  20.800  18.604
 31.200  24.134  19.600  16.064
 36.000  27.864  18.000  15.584
 34.600  25.674  19.600  15.934
 35.400  27.454  17.800  14.324
 31.400  26.194  19.000  17.634
 25.000  20.824  18.000  13.434
 27.800  21.094  15.400  12.264
 31.500  24.784  12.000   9.664
 22.500  15.534  16.800  11.364
 26.000  21.844  15.000  11.244
 32.500  24.764  16.400  12.654
 33.400  26.724  16.800  13.874
 23.500  18.654  16.200  10.914
 25.200  18.384  14.600   9.294
 33.800  26.644  12.000   8.824
 32.800  29.094  14.600  13.624
 37.000  32.174  18.400  14.994
 36.000  30.524  18.200  15.334
 27.000  18.384  17.600  12.484
 22.400  15.264  14.000   9.684
 24.400  17.414  13.000   9.874
 25.200  18.884  14.800  11.594
 34.800  26.924  12.400   9.814
 25.200  20.064  17.000  12.354
 30.400  21.204  17.000  11.814
 25.600  22.244  17.600  12.694
 27.200  19.804  14.400  11.404
 22.200  16.294  12.400   9.434
 22.400  15.854  11.600   8.234
 29.000  20.954   8.000   5.564
 24.000  16.874  13.000   8.004
 27.400  20.034  14.000   9.804
 32.800  26.364  11.800   9.424
 30.800  21.464  14.800  11.894
 21.000  13.984  11.600   9.194
 25.000  20.204   8.200   8.114
 29.000  21.354  15.000  12.474
 31.200  24.544  17.000  13.224
 25.200  21.604  13.800  10.764
 22.800  20.624  10.600   8.884
 20.200  15.534  10.400   7.504
 19.800  13.164  10.600   6.954
 16.600  11.184  11.000   6.754
 13.600   9.984   9.000   5.554
 16.400  10.654   7.200   4.944
 22.000  15.134   5.800   2.184
 19.200  12.454  11.000   6.614
 16.600  10.354   8.200   5.164
 18.000  13.994   9.600   4.644
 13.800  10.074  10.600   6.064
 19.600  15.964  10.600   6.734
 22.600  17.274  14.200   7.914
 21.600  14.874  13.000   8.834
 19.000  13.534  12.000   7.334
 19.600  16.024   9.400   6.704
 19.000  13.704  12.000   8.914
 22.400  16.504  12.600   9.424
 21.400  15.794  11.800   9.234
 22.000  16.534   9.800   9.664
 19.600  13.834  12.400   8.334
 16.800  15.134  11.400   8.404
 14.600   8.844   6.000   3.424
 20.800  14.394   3.400   0.064
 21.600  15.504   4.200   3.214
 21.200  15.954   5.600   4.404
 18.400  12.714   7.600   5.324
 19.800  14.094  11.000   8.704
 21.600  16.464  14.600  11.414
 23.600  16.464  13.600   9.864
 23.700  18.244  13.000   8.624
 22.600  16.934  13.200   8.584
 18.400  13.574  14.400  10.614
 16.800  10.814  14.000   9.524
 18.600  12.804  10.600   8.134
 20.800  14.804   8.000   6.784
 16.800  11.724   9.800   7.144
 16.800  12.144   8.000   3.644
 15.600  10.574   6.000   3.654
 17.000  13.754   9.800   5.364
 17.400  12.434  10.400   6.014
 15.600  11.134   6.000   4.124
 14.600  11.014   8.000   3.024
 15.800   9.444   5.800   2.714
 10.000   8.704   3.000   1.124
 14.000   8.864   6.400   3.494
 16.200  11.334   3.400   2.174
 18.400  13.024   4.600   2.474
 19.600  13.894   5.800   2.714
 18.900  13.124   6.600   3.364
 19.400  13.934   9.000   5.114
 19.400  12.514  10.000   8.154
 12.000   9.214   9.000   4.934
  9.200   5.184   5.400  -0.656
 13.600   9.144   3.600  -2.136
 13.600  10.094  10.200   3.384
 17.000  11.894   8.400   2.204
 18.000  11.954  13.400   5.084
 16.400  10.504  11.800   5.154
 15.800  10.094   8.000   3.854
 13.000   8.484   7.600   4.164
 15.000   8.764   6.000   0.914
 16.400  13.834   2.200   0.264
 17.200  14.584   2.800   3.284
 13.200  12.894   3.800   1.394
 13.600   8.704   6.200   2.604
 17.600  13.004  12.800   5.634
 19.200  13.444   8.000   4.174
 16.200  13.824   4.400   3.244
 14.200  13.064   5.200   4.794
  8.600  12.894   4.400   0.764
  9.000   9.934   5.000   0.834
  9.800  13.184   4.000   1.964
 14.800   8.494   4.400   2.744
 14.400   8.354   3.000   1.944
 11.200   5.964   3.000   1.514
 12.400   7.564   4.600   2.164
 15.000   8.484  11.600   4.354
 15.800   9.204   5.800   2.814
 12.000   9.214   4.600   0.984
 15.000   8.534  11.600   6.354
 16.000   9.654   8.000   4.474
 14.800   9.974   5.600   2.554
 15.000  10.074   5.600   3.924
 14.000   9.214   5.600   2.764
  8.800   4.674   4.000   1.814
  9.200   6.504  -0.800  -1.336
 13.000   9.224   4.600  -0.056
 15.400   9.084   9.800   3.694
 18.000  10.914   6.400   3.104
 14.000  13.764   2.400   2.134
  7.400  12.444   2.600  -1.106
 10.400   6.234   4.800   1.434
 11.600   5.524   2.600  -0.286
 13.000   6.374   1.800   0.484
  8.000   4.224  -1.400  -1.466
  6.600   3.484   3.200  -3.436
  9.000   2.984   1.000  -1.466
  8.000   3.754   4.800  -0.026
 10.000   4.684   5.600   2.644
  9.000   2.864   0.000  -4.666
  1.600  -3.706  -1.000  -5.676
  3.400  -1.816   0.200  -6.296
  5.400   0.254   1.600  -4.506
  9.000   3.154   0.400  -4.276
  9.000   4.324  -0.200  -2.976
 11.000   5.594  -3.000  -3.216
  8.400   5.744  -1.400  -5.086
 11.400   7.054   5.000  -0.406
 15.400   8.324   5.600   0.714
  5.600   0.914   1.000  -2.276
  5.600   1.854  -0.600  -1.886
  5.600  -0.356  -0.600  -6.206
  5.600   0.514  -3.400  -8.396
  8.600   3.444  -1.200  -5.506
  8.400   3.444   3.400  -0.856
  7.400   0.314   2.800  -2.936
  5.800   1.834   1.600  -4.456
  8.200   3.634   5.000  -0.226
  8.800   4.144   3.000  -0.056
 10.000   5.764   6.200   1.664
  9.000   4.244   2.200  -3.806
  4.700  -0.676   0.000  -4.776
  8.400   2.904  -2.000  -6.356
 13.400   5.444  -2.400  -6.756
  9.800   4.044  -2.800  -5.446
 12.200   5.214   3.400   0.304
 12.000   4.394   2.000  -2.636
 11.400   5.644   2.000  -4.676
 11.200   4.554   5.800  -1.296
 11.200   5.754   0.800  -3.636
 13.000   7.884   6.600  -2.186
 14.800   8.484   8.800   1.014
 13.600   8.534   7.000   2.904
 17.000  10.444   7.600   1.714
 13.200   8.154   5.800   0.394
 12.000   6.934   1.200  -2.426
 13.200   8.014   4.800   0.084
 10.800   4.304   2.000  -2.366
 12.800   7.544   6.000  -0.086
 15.000  10.864   0.600  -3.526
 14.000   9.334  -0.400  -1.776
 11.600   5.504   4.400  -0.736
 13.200   8.604  -0.200  -4.376
 15.800  10.654  -1.400  -3.476
 18.600  11.664   2.800  -2.356
 18.000  14.154   0.000  -1.966
 15.000  10.944   0.000   3.984
 14.800   7.824   7.200  -0.376
 15.400   8.614   7.200   2.524
  8.600   3.304   2.400  -2.726
 10.400   6.724  -2.000  -4.266
 13.000   7.674   5.000   1.104
 14.800   9.704   8.800   3.054
 13.000   8.494   8.200   3.384
 17.400  10.564   9.000   2.794
 16.000  10.094   7.600   3.694
 17.600  12.644   6.200   1.524
 10.600   4.834   1.400  -0.226
 13.800   8.304  -1.500  -2.956
 18.700  11.214  -0.400  -2.556
 11.200   7.684   5.000   0.414
 10.000   3.594  -0.400  -2.366
 11.000   6.464  -3.600  -3.096
 14.800   8.844   6.400   1.684
 15.800  11.244   6.000   1.464
  6.000   1.274   0.200  -2.826
  6.400   1.184   0.400  -3.816
 11.200   5.384  -0.200  -7.336
 12.400   7.024  -2.400  -3.836
 12.000   5.654   4.600  -0.246
  9.000   2.494   1.000  -2.416
  6.200   0.744   0.000  -4.006
  9.400   7.554   3.200  -2.456
  9.000   2.094   3.000  -1.626
 11.400   6.254   0.800  -3.146
 10.000   4.134   1.600  -2.726
 13.800   7.914  -1.400  -5.926
 16.200   7.644   1.800   0.754
 13.800  11.344   8.000   2.894
 16.200   9.764   6.800   1.284
 14.000   8.664   4.800   2.774
 13.200   7.354   5.600   1.724
 11.400   6.094   5.400   0.294
 12.400   5.784   4.200  -0.516
 17.200  10.674   1.000  -0.826
 17.200  12.364   1.600   1.394
 21.600  14.404   0.600   1.794
 13.600   7.434   3.800  -1.276
 17.800  10.564  -2.200  -5.206
 19.600  11.664  -1.600  -2.796
 18.200  10.954   1.400  -2.406
 21.200  14.294   0.600   2.484
 13.600   8.674   5.800   0.934
 17.400   8.854   5.200  -0.056
 18.000  11.044   1.400  -1.726
 13.000   6.944   4.200  -1.506
 12.000   5.814   6.400   0.964
 12.600   5.464   1.200  -3.716
 16.500   9.144  -1.800  -6.176
 19.000  10.484   4.200  -1.506
 25.200  17.554   3.200  -0.876
 24.200  17.304   4.800   4.304
 23.000  16.244   5.000   5.214
 23.600  16.244   8.800   4.594
 17.400  11.444   6.600   3.504
 19.400  10.914   6.000   2.544
 21.400  12.364   6.400   4.584
 20.600  13.604   6.200   2.564
 24.800  17.024   3.000   1.054
 24.400  17.954   4.600   2.844
 23.400  15.524   5.200   2.004
 18.200  11.534   5.800   2.574
 14.600   9.334   5.400   1.464
 16.200   9.164   3.800   0.454
 14.000   6.674   6.800   3.084
 13.600   7.974   4.800   0.774
 22.000  14.764   1.400  -0.656
 15.400   9.214   4.400   0.294
 12.800   6.814   0.400  -0.986
  7.400   5.184   2.600  -1.226
 13.400   8.164   1.600  -1.946
 13.600   6.654   2.000  -2.856
 11.600   5.034   2.600  -0.126
  9.400   5.924   4.400   0.794
 15.000   8.094   4.000  -0.286
 17.200  10.764   0.000  -1.326
 18.600  13.344   7.600   3.104
