 21.565  14.670  10.365   4.690
 20.365  12.820   8.565   5.990
 16.365   9.530   6.965   2.380
 19.765  13.520   3.165  -0.560
 20.765  15.470   5.165   2.010
 10.965   7.180   5.965   2.280
 12.565   7.620   5.965   2.920
 15.165   9.480   7.965   2.800
 19.565  12.820   5.165   0.780
 13.165   8.360  10.565   6.030
 16.165  12.510   9.565   5.440
 13.565   9.010   9.565   5.160
 14.365  11.920   9.365   4.300
 19.965  14.580   7.165   4.560
 18.165  13.770  11.565   4.810
 19.165  13.700   9.165   5.040
 21.365  14.440   5.965   4.930
 21.965  14.820  13.565   8.260
 20.965  13.710  12.965   8.260
 22.365  15.510  11.565   7.130
 23.365  18.460  12.965   5.280
 26.365  17.510  12.565   8.940
 22.765  17.860  15.565  10.460
 21.965  16.170  13.965  10.130
 26.565  19.300  17.565   9.530
 20.565  13.420  10.165   6.850
 21.965  16.440   7.965   4.060
 25.965  18.060   9.165   4.530
 23.565  17.630  11.165   6.930
 17.765  11.020   9.965   6.760
 15.565  10.950   9.965   4.860
 17.365  11.950  10.165   6.630
 15.565  12.220  11.165   7.030
 16.965  12.000  11.765   5.810
 20.165  12.960   8.965   5.230
 16.165  12.540  11.965   5.850
 20.165  16.330   8.765   4.410
 21.765  16.540  15.565   8.060
 21.165  14.050  11.965   4.920
 22.565  15.390  10.965   4.090
 18.365  12.130  12.365   6.330
 23.965  17.930  14.165   9.170
 25.165  21.340  15.165  10.780
 27.165  20.590  15.165  10.490
 25.365  18.140  12.765  11.050
 17.965  13.790  14.765   9.720
 16.565  12.410  12.965   8.270
 18.165  12.470  12.965   7.870
 24.565  17.800  11.965   7.620
 19.965  14.270  14.565  10.030
 20.365  13.370  14.165   8.640
 23.165  16.840  13.965   8.540
 25.165  18.980  11.765   7.270
 24.965  18.680  11.365   8.850
 23.965  17.820  12.765   8.630
 20.565  14.270  10.965   8.400
 22.965  16.210   8.365   5.150
 28.365  20.550   8.965   4.760
 29.765  22.040  15.965   9.970
 25.565  19.190  15.765  11.260
 29.565  21.500  14.365  10.680
 25.165  18.520  16.965  12.630
 19.365  13.570  12.565   9.290
 19.965  14.220   9.565   7.870
 23.365  19.340  10.565   6.700
 22.965  15.520  13.165   9.180
 23.965  16.070  11.965   7.630
 27.965  19.700   9.965   8.200
 23.565  16.960  16.365  11.380
 31.165  23.130  11.965   8.810
 29.165  23.460  16.165  11.710
 19.965  13.650  13.965   8.520
 19.165  13.410  12.765   8.230
 19.965  13.380  11.765   7.170
 23.365  16.600  11.765   6.720
 19.765  15.880  13.565   8.700
 21.565  18.010  15.565  12.160
 24.965  18.390  16.365  12.320
 26.965  19.330  13.965  11.370
 24.565  19.570  11.965  10.410
 23.365  19.890  12.965   9.030
 22.565  18.820  15.965  12.420
 28.965  21.100  13.365   9.710
 21.965  18.380  15.765  11.310
 21.365  15.910  15.765  12.540
 22.765  16.400  15.165  11.910
 29.365  21.880  13.965  11.670
 31.365  23.660  14.965  11.480
 30.765  24.170  16.365  12.870
 33.565  25.000  15.365  11.770
 25.965  22.580  20.365  15.520
 25.565  18.550  17.965  12.470
 22.965  17.980  16.365  11.620
 26.365  17.910  15.965  11.050
 27.365  18.760  14.565  10.690
 28.965  21.230  13.965  10.820
 29.765  21.310  16.365  13.100
 23.365  18.650  17.565  12.880
 24.965  18.420  13.965  10.600
 27.965  20.980  12.365  10.880
 24.965  17.240  15.565  11.630
 24.165  18.190  13.765   9.380
 27.565  20.210  15.565  12.520
 29.365  22.100  13.165  10.890
 29.565  22.230  15.965  13.940
 31.165  23.170  13.965  11.840
 29.965  21.610  14.165  10.050
 36.765  27.190  16.565  12.840
 31.565  22.080  20.565  13.870
 29.965  22.600  19.365  12.120
 31.565  22.900  15.965  13.330
 22.365  16.290  17.365  11.060
 23.765  15.960  15.965  10.360
 26.565  18.950  15.365   9.120
 34.765  25.880  13.965   9.400
 38.565  30.120  17.565  15.160
 36.365  30.610  17.965  16.570
 23.165  18.510  16.365  14.030
 31.565  24.460  14.965  12.500
 38.165  28.910  18.965  14.170
 35.965  29.260  18.965  16.040
 25.365  18.730  15.765  11.590
 35.965  27.470  14.965  11.000
 37.165  28.230  20.465  15.150
 26.565  19.290  16.565  13.450
 36.565  28.370  14.965  11.420
 25.365  17.560  15.965  10.450
 28.565  20.970  13.965   8.030
 36.965  28.750  13.565  10.160
 38.965  32.220  19.965  16.720
 34.965  32.120  19.565  16.550
 24.165  20.370  16.365  12.340
 25.965  18.770  16.565  11.820
 33.165  24.580  12.965  10.310
 36.565  28.390  16.565  14.340
 32.565  24.810  22.365  17.240
 35.465  25.800  22.165  14.990
 34.565  27.040  19.965  15.800
 33.365  26.600  20.965  16.090
 31.465  24.230  20.965  15.030
 32.965  22.520  21.765  14.850
 37.365  28.860  20.565  14.530
 37.365  30.020  20.965  17.370
 37.965  29.790  21.565  17.550
 30.365  22.220  21.565  16.570
 30.965  23.100  20.165  15.480
 35.965  27.740  16.565  13.980
 34.465  26.670  18.365  14.380
 25.965  18.230  18.765  12.920
 24.365  16.480  16.965  11.880
 23.365  17.220  15.565  11.230
 26.565  18.940  13.965  10.140
 29.565  23.420  13.365  10.460
 24.165  18.110  14.965  11.880
 33.965  24.210  12.565   8.870
 38.565  30.570  14.965  13.270
 34.165  27.500  20.965  15.420
 23.565  16.840  15.765  10.640
 31.365  24.030  10.365   8.030
 31.565  22.870  18.965  14.000
 28.965  25.580  16.965  14.510
 24.365  17.290  14.165  11.920
 32.365  24.400  12.565   9.370
 34.365  27.130  14.565  14.060
 37.965  30.380  15.965  14.890
 39.565  32.240  18.765  15.150
 41.965  34.660  17.965  18.050
 38.365  30.230  16.965  16.200
 26.765  22.330  18.965  13.670
 26.765  22.440  17.965  11.380
 32.165  25.040  16.165  14.520
 26.765  20.220  19.365  13.180
 22.365  17.300  15.365   9.950
 20.165  12.840  12.965   8.730
 19.965  14.240  11.365   7.880
 20.165  13.840  12.565   8.940
 20.565  15.570  14.365  10.390
 21.965  14.810  13.365   8.950
 27.565  20.060  10.765   6.140
 28.765  22.700  11.565   9.430
 28.965  23.160  12.365  11.280
 24.365  20.310  14.765  11.950
 25.165  19.410  12.365  10.440
 25.565  20.690  13.365  10.290
 30.365  23.430  11.565   9.020
 32.165  26.370  13.565  12.220
 32.565  26.480  14.565  12.390
 33.965  27.640  12.765  12.060
 22.165  17.450  11.965   8.640
 20.365  13.460  10.965   7.200
 22.365  16.440   9.765   5.840
 26.565  20.620   8.565   7.140
 29.765  22.950  11.365   8.960
 30.365  24.970  12.765  11.700
 21.165  14.360  14.965  10.180
 25.965  18.990  12.565   7.700
 21.965  15.140  13.965   9.100
 25.965  18.620  12.165   7.600
 31.165  23.300  10.965   8.470
 23.965  17.420  14.765  13.020
 24.765  17.580  10.965  10.590
 20.565  15.190   8.365   7.430
 23.765  17.480  10.365   7.410
 25.165  19.220  16.965  11.510
 22.765  23.200  14.765  12.070
 28.365  25.150  13.765  12.100
 26.565  21.050  15.565  11.910
 22.765  17.910  17.965  12.610
 20.965  15.360   9.565   7.960
 20.965  15.000   6.965   6.460
 20.565  15.360   6.965   5.000
 23.465  17.360   6.765   5.360
 25.365  18.760  10.765   7.890
 25.365  18.480   9.565   7.410
 23.965  18.500   9.165   7.020
 26.565  20.920  10.765   7.660
 24.565  17.550  15.965  12.510
 25.365  17.310  14.365   9.560
 25.165  19.310  10.765   8.090
 22.965  18.260   8.965   7.980
 24.165  17.390   9.965  10.320
 23.965  17.390   7.565   7.230
 21.565  16.330   9.765   7.170
 23.365  17.630  12.365   9.580
 20.965  14.660  15.565  10.580
 19.165  12.300  16.765  10.440
 21.965  14.370  15.565   8.190
 21.165  14.700  15.765   7.800
 22.565  15.090  17.165  11.030
 23.165  16.970  13.765  10.140
 21.765  16.310  11.165   8.020
 21.565  15.940  13.565   8.430
 22.565  17.280  15.765  12.540
 18.965  14.570  14.365   9.880
 20.565  13.260  14.165   7.260
 20.165  15.330   5.565   3.100
 18.565  14.520   3.965   4.430
 17.165  12.570  11.365   5.720
 16.565  13.510  11.565   5.160
 17.765  10.760   9.765   5.250
 17.565  10.620   4.365   2.420
 11.765   6.490   1.565  -1.500
  7.165   0.290  -0.035  -4.420
 13.365   3.910  -0.435  -5.310
 13.965   5.990  -3.035  -5.060
 12.765   6.780  -3.435  -4.150
 15.165   6.980  -2.835  -2.660
 16.165   9.440  -2.035  -2.490
 16.165  10.190  -0.235  -0.640
 19.365  11.970   2.765   0.200
 12.565   7.750   4.965   1.340
 14.165   9.000   7.965   2.730
 13.365   8.730   8.965   4.240
 11.965   7.950   8.365   4.300
 16.565  11.550   8.565   5.360
 18.365  12.370  11.965   4.850
 11.965   6.980   8.965   3.950
 12.165   4.350   5.965   0.970
  9.565   3.360   6.365  -0.070
 12.565   5.030   7.965   0.450
 14.165   7.320   9.165   3.810
 13.565   7.330   8.965   3.250
 12.365   5.100   8.765   3.280
 12.365   4.370   7.565   1.220
 11.365   3.510   6.565   0.480
 11.965   5.250   5.365  -0.400
 10.965   3.960   5.565  -0.230
 11.765   4.460   5.365  -0.320
 13.365   4.880   4.565  -1.220
 12.165   4.850   6.365  -0.400
 12.965   7.260   7.965   2.970
 14.165   6.730   2.965  -1.140
 14.765   9.000   0.765  -1.270
 11.565  10.150   1.165   1.390
 17.365  10.670   3.965   1.410
  6.565   9.260   2.565   0.560
  7.565  11.190   1.965   0.430
  6.565   8.810   1.965  -0.320
  7.365   7.060   2.365  -1.430
  7.965   6.910   3.365  -2.290
  6.965   6.410   3.565  -3.160
  6.565   9.640   0.365  -2.300
 10.365   7.040  -2.435  -3.990
  3.965   7.580  -2.435  -4.850
  3.665   5.360  -1.635  -4.640
  6.565   4.910   1.965  -2.410
 13.765   7.050   3.965   1.330
  9.365   4.330   5.465   0.880
 13.565   6.980   4.565   1.360
 16.365   8.550   3.965   1.300
 15.565  10.350   1.465  -0.230
 10.365   8.080   2.565   0.100
 11.965   8.920   5.965  -0.690
 10.965  10.300   7.165   0.870
  8.565  10.730   5.565   1.000
 16.965  13.360   4.365   0.170
 16.765  10.490   4.365  -0.000
  8.965   8.940   5.565   0.210
 10.765   7.880   4.565  -0.320
 11.165   4.890   3.565   1.490
  8.365   6.350   2.765   0.610
  9.565   7.480   5.365   0.150
 10.765   7.820   6.765   1.170
 12.365   7.300   5.565   1.390
 14.565   7.650   2.265  -1.710
 13.565   7.860   0.165  -1.560
 15.165   7.230   1.165  -1.710
 15.365   7.910   4.165   1.850
 14.965   7.990   1.165  -0.080
 14.165   8.660  -0.035  -0.470
 17.565  10.410  -0.035  -1.730
 15.765   8.950   0.465  -2.450
 15.165   7.000  -0.535  -1.200
 15.965   9.470   3.765   2.600
 15.365  10.870   0.165   1.580
 15.565   9.960   2.165   0.960
 13.165   8.650   1.565  -0.690
 15.165   9.590   1.365  -2.730
 16.365  10.780   0.365  -1.580
 14.365   9.610   0.365  -0.430
 17.165   9.440   7.365   2.930
 16.365   9.620  10.765   3.340
 15.365   7.990   8.965   3.260
 16.565  10.410   6.565   2.860
 18.365  11.850   2.965   0.780
 17.865  10.360   3.965  -0.690
 14.565   6.980   8.965   2.480
 23.965  13.040   3.565  -1.790
 20.965  14.680  -0.635   0.780
 21.965  15.020   0.165   3.730
 23.365  16.440   3.965   4.540
 24.565  17.680   4.365   5.820
 20.665  16.140   7.165   5.390
 17.965  13.210   8.965   5.900
 19.365  13.430   2.765   3.450
 11.365   8.460   4.565   1.430
  8.565   3.020   3.365  -0.470
 15.965   7.240   7.165  -1.200
 11.765   4.820   4.965  -2.580
 12.765   5.860   4.565   0.420
 17.565   8.690   8.565   0.660
 16.165   8.530  10.965   3.820
 20.765  14.510   9.965   1.640
 17.565  12.280   9.965   4.960
 18.565  14.170   8.965   5.690
 23.365  16.330   6.365   4.340
 23.365  16.130   7.765   3.450
 17.765  13.040   9.165   5.000
 17.365   9.780   7.565   1.520
 24.565  16.430   3.765   0.050
 23.965  16.580   6.965   4.300
 25.165  18.380   6.165   5.760
 27.165  19.900   7.165   5.730
 15.165   8.260   6.965   4.270
 19.565  12.160   6.365   0.410
 22.765  16.750   5.565   4.960
 20.565  15.450   7.965   5.220
 15.165   6.950   6.965   3.040
 13.965   8.090   4.965   1.910
 17.565   9.180   4.965  -0.520
 13.965   7.190   3.765  -0.320
 14.565   9.170   8.965   3.710
 20.765  13.340   8.965   3.390
 16.365   9.460   6.965   2.100
 17.965  11.270   6.965  -0.510
 22.165  14.470  10.165   1.900
 29.165  21.180   5.765   4.490
 27.765  20.040  15.565   7.980
 23.965  20.130  11.965   9.630
 20.565  16.360  11.765   8.310
 19.565  15.580   9.965   8.550
 16.365  12.510  11.965   6.550
 21.565  16.140  11.965   8.330
 14.965   9.540   9.565   4.900
 14.965  11.530   6.165   2.890
  7.365   2.960   3.965  -0.300
 12.565   5.040   4.165  -1.610
 17.565  11.850   4.565  -1.320
 16.765  12.400   9.165   3.510
 21.565  15.010   6.165   3.140
 19.565  13.750  11.965   5.660
 17.965  12.020  10.165   4.390
 22.565  17.690   5.365   4.490
 17.765  11.850   7.965   3.680
 13.965   7.680   7.165   1.880
 15.965   8.790   6.565   2.260
 19.765  16.880   6.765   2.220
 15.965  10.070   8.565   3.670
 11.365   6.930   5.765   1.410
 19.165  12.620   7.565   4.650
 23.565  16.810   5.165   3.500
 18.565  11.170   9.365   5.310
 17.765  11.670   5.565   2.640
 19.565  12.470   3.965   1.930
 16.565  11.170   5.165   1.580
 19.965  15.070  12.965   7.670
 20.165  13.050   9.965   3.890
 12.565   7.330   4.965   2.260
 15.365   9.530   5.365   0.140
 13.565   8.640   7.965   3.750
 16.965   8.370   8.965   4.070
 16.565  11.060   9.365   4.750
 18.365  11.080   8.965   3.930
 23.365  15.910   6.365   4.290
 27.565  20.380   8.765   4.460
 29.965  21.920  10.165   8.120
 31.365  23.690  10.165   8.930
 32.565  24.980   9.965   9.220
 31.165  23.050  11.565   8.680
 30.965  23.540   9.965   9.560
 25.565  19.080  17.365  10.130
 26.365  19.770  12.565  10.720
 26.165  19.750  14.165  12.130
 22.565  16.200  11.365   9.220
 21.565  13.320  12.565   8.030
 20.565  15.000   9.965   6.680
 25.965  17.840   8.565   5.990
 25.565  18.170   8.965   5.490
 28.765  20.600  11.565   6.840
 32.365  23.820   9.565   8.200
 30.965  24.100  14.565  11.150
 30.365  24.620  14.965  11.710
 28.165  24.820  14.365  11.730
 29.165  22.990  13.965  12.110
 28.765  20.620  17.965  11.880
 23.965  20.910  16.165  12.110
 22.565  17.380  14.765  12.740
 26.765  19.320  14.565  11.490
 28.565  20.380  14.965  11.470
 29.365  20.920  12.165  10.670
 27.365  21.740  12.765  12.020
 22.965  19.070  15.965  12.970
 22.965  14.570  12.765   9.530
 21.365  15.780  12.165   7.290
 21.165  12.730  11.765   8.400
 18.965  12.890   9.765   7.520
 19.565  14.320   7.965   7.220
 21.565  14.450  11.165   6.580
 23.165  14.770   6.565   4.400
 22.765  15.450  12.165   7.310
 26.565  18.450   9.965   6.700
 27.965  20.070  13.365  11.290
 29.365  22.030  14.165  11.940
 33.565  25.630  13.565  11.490
 35.565  27.890  15.565  13.970
 28.365  22.160  17.965  13.110
 29.565  21.550  16.965  12.920
 35.565  26.770  14.565  11.680
 34.965  27.030  19.965  14.540
 33.565  25.910  15.965  12.270
 32.165  25.600  16.565  12.880
 33.365  25.310  15.565  13.440
 34.565  26.420  15.565  16.040
 34.165  26.910  16.765  13.640
 32.365  24.650  15.565  12.460
 31.565  24.440  16.965  11.590
 33.965  26.040  14.965  10.530
 36.565  28.620  16.165  13.580
 31.565  23.390  17.565  14.300
 27.765  20.440  17.565  13.810
 25.765  17.850  15.965  11.520
 31.565  22.710  11.565   7.580
 37.365  27.540  13.365  10.450
 30.365  23.680  18.765  14.690
 25.565  18.950  18.565  12.440
 30.165  23.570  15.565  10.360
 34.365  27.410  14.765  11.000
 32.565  25.770  19.965  16.280
 34.965  28.250  17.965  17.770
 32.165  25.170  13.965  15.430
 28.565  21.470  16.165  13.940
 26.165  21.900  17.965  13.140
 28.765  22.300  16.965  14.010
 28.765  21.740  18.765  14.050
 29.765  20.880  18.565  13.890
 31.365  22.260  18.765  13.900
 29.565  21.730  17.765  13.490
 31.965  24.570  16.165  12.670
 34.365  26.720  14.565  11.570
 37.565  29.900  16.365  12.660
 37.565  29.760  16.365  13.320
 40.965  32.430  16.365  13.720
 42.665  35.130  21.965  19.510
 39.165  32.860  23.365  20.980
 38.565  32.900  21.765  21.970
 35.765  24.690  20.165  16.180
 28.365  20.920  20.165  15.890
 28.365  22.470  19.965  15.430
 28.565  21.990  19.965  14.260
 28.165  20.940  18.965  14.160
 31.965  24.460  19.965  13.560
 37.965  30.970  14.565  13.090
 35.365  27.800  20.965  16.630
 31.365  24.640  16.965  15.280
 28.565  21.220  19.565  14.260
 32.165  25.230  15.765  11.990
 32.765  26.940  16.165  12.570
 35.365  25.600  17.965  14.790
 29.965  24.410  16.565  15.800
 33.165  25.140  16.565  16.740
 34.765  26.490  19.965  17.600
 31.365  23.740  19.965  17.010
 36.965  27.790  17.965  15.470
 29.565  22.850  19.965  16.430
 31.565  24.860  16.965  15.610
 29.565  24.690  15.565  14.460
 34.565  26.490  17.565  15.020
 35.165  26.360  21.165  16.200
 37.565  28.810  22.965  19.160
 33.965  25.630  20.565  15.440
 27.565  21.950  18.365  14.120
 34.965  25.300  18.165  13.810
 35.965  28.500  21.765  17.350
 34.565  25.720  16.965  15.140
 34.765  26.140  19.765  17.640
 29.565  24.620  20.765  17.030
 30.965  24.020  19.165  16.110
 31.765  24.540  18.365  14.580
 29.365  22.770  16.365  13.510
 29.965  22.140  15.565  12.980
 27.965  20.890  14.565  13.400
 26.165  20.280  17.965  13.510
 28.165  21.710  12.365   8.070
 30.765  22.890  12.165   8.930
 24.965  19.940  18.965  13.740
 23.765  16.760  16.165  11.740
 24.965  19.000  14.965  10.980
 24.365  18.590  13.965  10.120
 24.565  18.550  12.965   8.180
 24.765  18.350  12.365   9.110
 29.165  21.970  13.765   9.980
 30.765  24.910  14.765  12.190
 27.165  18.170  18.165  14.000
 27.365  19.620  17.165  13.200
 24.365  17.320  14.565  11.680
 26.365  19.960  11.465  10.200
 29.365  22.850  13.165  10.810
 26.165  19.810  16.365  12.050
 29.965  22.100   9.965   9.580
 32.565  25.900  11.565  11.530
 35.365  27.460  14.365  14.220
 33.765  27.350  18.365  15.830
 30.965  24.670  17.365  16.390
 23.365  17.440  14.765  12.940
 30.965  23.580  12.965  12.250
 31.365  23.860  15.765  16.040
 24.165  18.050  14.965  11.140
 23.965  17.400  11.965   9.970
 29.165  22.050   9.965   8.850
 30.365  23.770  15.165  12.350
 26.765  20.210  14.565  11.890
 24.565  18.180  15.965  10.610
 24.765  17.160  17.165  12.250
 21.365  13.720  13.365   9.030
 22.765  15.780   9.965   7.300
 26.965  19.640   7.165   5.820
 26.965  18.880   7.965   6.210
 26.565  18.940   7.765   7.870
 28.565  21.220   7.765   8.030
 28.565  21.080  12.965  10.730
 23.365  18.740  13.965  10.810
 20.365  14.270  12.965   8.530
 18.565  13.890  13.965   8.740
 19.165  12.520  13.365   7.830
 18.565  13.910  13.365   8.810
 19.565  13.210   8.565   6.180
 23.965  16.920   4.965   4.560
 24.965  17.440   6.965   7.060
 21.965  17.660   8.565   7.050
 21.165  14.750   9.165   5.940
 24.565  18.190   5.765   5.850
 23.565  17.370  18.365  10.060
 21.565  17.650  16.965  11.240
 21.965  16.300  15.765  10.180
 23.365  19.380  14.565   8.490
 29.365  21.280  14.365  10.290
 30.365  21.560  15.965  11.100
 25.965  19.180  17.565  12.770
 25.565  18.420  15.165  10.380
 26.965  20.220  10.565   8.480
 25.965  18.180   9.365   6.230
 23.565  16.360  16.965  11.040
 21.565  14.640  14.565   9.040
 24.765  18.240  12.765  10.550
 26.565  20.000   8.565   9.380
 26.965  21.360   7.765  10.360
 26.565  20.330   9.165   9.150
 24.965  18.730  13.165   9.800
 17.965  10.150   8.165   6.450
 15.965  10.450   7.965   4.180
 12.365   7.580   5.765   4.550
 12.365   7.490   6.365   4.240
 18.165  12.150  10.765   6.960
