  9.100   6.776   4.100   3.146
  9.900   7.626   1.200  -0.654
  9.900   7.306   0.300  -1.444
 12.300   9.616  -2.500  -2.254
 10.600   8.196  -3.200  -1.804
 11.700   8.346  -1.100  -2.954
 11.200   7.556   4.200   1.436
 12.700   9.106   3.600   1.546
 12.000  10.776  -0.800  -1.774
 12.300   9.356  -0.600  -0.884
 11.300   7.406   4.600   2.146
 10.000   6.966   4.900   2.526
 10.800   7.696   1.700   1.326
 14.900  12.806  -1.500  -1.764
 16.200  14.136  -0.100   1.186
 18.500  16.376  -0.900  -0.414
 15.500  13.246  -0.300   3.396
 13.300  10.526   6.000   5.606
 11.700   9.456   3.900   4.376
 13.200  10.476   0.100   1.606
  7.900   5.146   1.900   1.346
  5.600   3.376   0.700  -1.144
  8.000   5.496   1.700   1.856
 11.800   9.466   4.100   2.206
 12.400  10.536   7.200   5.906
 12.000   9.256   1.800   2.416
 17.400  14.186  -1.600  -0.304
 14.200  11.626   4.900   2.336
 19.500  16.526   2.500   4.576
 22.600  19.556   3.600   4.676
 20.100  16.436   3.600   3.846
 17.500  13.546   7.400   4.936
 22.300  18.306   2.700   3.566
 20.100  16.526   4.400   3.806
 20.600  18.026   2.100   4.246
 23.800  19.936   2.100   6.846
 22.300  17.226   3.800   3.116
 16.600  13.406   2.000   2.956
 15.500  11.966   1.900  -0.184
 17.500  13.486   0.100  -0.404
 12.400   9.336   3.100   2.136
 15.100  11.066   1.400  -1.214
 21.600  16.256   5.300   1.966
 20.800  15.986   2.000   3.596
  9.700   7.286   4.700   4.316
 10.600   9.086   4.900   3.066
 12.400  10.176   2.000   2.496
 13.000  10.956   3.000   1.746
 10.400  10.276   5.000   4.356
 12.700  10.026   3.500   4.296
 15.600  12.686   4.900   4.126
 18.600  14.916   1.900   2.646
 22.300  17.236   8.000   6.356
 22.900  18.846   4.600   5.766
 11.500   8.136   5.500   4.826
 15.300  13.166   3.700   2.236
 20.300  17.546   1.800   2.606
 13.900  11.266   3.300   2.426
  8.700   7.766   3.800   3.136
 12.200   9.986   3.600   4.216
 18.800  14.916   6.800   3.616
 18.000  16.856   5.300   3.946
 14.800  12.566   7.300   5.936
 15.300  12.556   4.700   3.236
 16.600  13.286   5.200   4.786
 17.600  15.356   2.300   2.416
 15.400  11.986   4.600   6.166
 13.500  12.286   7.300   5.386
 14.800  12.186   7.700   6.866
 18.200  14.546   7.800   6.956
 26.800  21.066   3.700   4.166
 26.400  23.086   5.600   8.256
 10.000   9.346   6.100   4.746
 10.000   8.406   5.400   4.636
 15.500  13.376   5.700   4.826
 16.100  12.266   7.700   6.696
 15.700  12.946   6.900   6.166
 17.100  14.576   5.300   4.786
 13.700  10.436   6.700   6.856
 18.500  14.746   8.600   5.956
 19.600  16.616   6.400   6.806
 15.600  12.646   8.300   6.396
 19.600  15.776   8.200   6.006
 29.600  23.936   5.700   4.966
 29.100  24.166  11.400  13.256
 22.600  20.046  10.500  12.506
 26.600  22.926  10.100  11.256
 23.800  20.416  14.000  13.156
 26.000  22.526  11.900  12.356
 25.400  22.826   9.400  11.166
 25.000  20.286  12.100  10.266
 14.700  13.726   8.500   8.126
 14.700  12.916   6.700   6.886
 26.200  21.116   4.300   7.106
 21.600  19.086   8.500  10.856
 21.100  17.806   8.700   9.446
 24.400  20.306   8.100   9.386
 30.100  26.716   8.800  11.136
 25.500  24.416  12.100  13.806
 29.600  26.936  13.900  12.356
 26.800  25.706  16.300  16.026
 23.500  20.846  12.600  14.436
 21.600  20.636  11.900  13.316
 17.200  13.706  10.500   9.776
 18.000  15.146   8.300   6.986
 25.200  21.176  10.000   7.946
 30.600  26.246  10.300  11.056
 29.000  25.816  12.000  12.796
 25.400  21.496  11.800  11.706
 24.500  21.456   9.500  10.256
 26.200  22.516  10.300   9.776
 28.900  25.306  11.600  10.916
 28.000  23.506  13.000  11.386
 22.500  18.606  11.900  11.976
 23.200  18.546  10.600  10.476
 22.700  19.756  12.300  11.386
 22.300  20.086  11.400  13.166
 21.900  19.146  10.000  10.026
 27.700  24.366  14.300  12.946
 25.200  22.186  13.700  14.436
 32.600  27.776  11.500  13.446
 36.300  30.996  15.800  16.206
 32.700  28.006  17.600  18.846
 25.600  22.516  15.500  14.776
 23.700  22.046  13.400  12.866
 33.500  28.636  17.600  16.986
 33.800  29.146  17.200  15.856
 21.300  19.046  14.800  13.476
 21.000  17.936  12.200  10.576
 21.200  17.746  11.200   9.736
 25.300  21.686  12.500   9.836
 26.900  23.426  12.200  10.506
 28.400  25.166  11.000  10.486
 28.200  24.126  13.500  11.726
 25.900  20.916  14.700  14.006
 31.100  27.166  11.600  12.776
 32.800  29.006  13.800  15.906
 35.000  30.726  15.600  15.676
 35.400  31.186  18.900  17.606
 35.400  31.066  17.900  17.806
 27.500  22.686  18.600  17.476
 31.500  25.026  17.600  16.896
 27.100  22.756  18.400  16.776
 27.700  23.376  18.000  16.076
 23.300  19.016  14.900  14.046
 22.700  20.056  13.100  12.436
 23.700  20.286  12.200  11.336
 23.500  20.846  12.600  12.276
 25.800  22.276  12.600   9.826
 34.800  30.186  11.400  10.396
 35.400  30.386  16.600  15.246
 37.500  32.586  16.500  16.826
 28.200  23.726  15.700  15.776
 33.000  28.456  15.300  15.536
 36.400  32.406  15.200  16.406
 22.100  16.496  13.700  11.856
 25.400  20.996  12.500  11.706
 30.400  26.646  14.500  13.436
 36.100  32.216  14.800  14.636
 38.000  34.246  14.900  17.736
 38.700  35.346  16.900  18.086
 31.100  26.956  15.800  16.476
 28.800  23.996  13.000  13.746
 29.800  25.396  13.100  12.606
 37.700  33.946  14.000  14.826
 24.300  21.686  16.500  15.376
 34.800  31.206  15.300  14.706
 34.100  30.176  17.100  16.396
 25.800  22.196  14.700  14.716
 35.500  31.176  11.800  11.916
 31.700  29.716  15.100  14.946
 24.900  21.056  14.800  13.806
 28.000  24.926  14.800  13.316
 35.800  31.526  13.400  13.996
 37.000  33.636  18.100  17.196
 31.200  26.946  17.400  17.046
 20.900  19.546  16.500  14.706
 22.800  20.966  15.400  14.096
 23.700  19.526  15.100  15.326
 26.800  24.276  15.200  14.846
 31.300  26.506  16.700  14.856
 30.900  26.806  14.100  14.376
 30.400  27.196  16.100  14.596
 36.500  31.496  15.700  15.626
 37.900  34.066  18.800  18.896
 36.600  34.396  18.900  18.846
 36.100  29.686  17.900  20.056
 39.500  35.536  19.100  19.006
 38.500  35.746  17.300  20.256
 36.400  31.716  19.000  18.136
 27.100  22.416  16.600  15.966
 30.800  26.636  13.700  14.056
 38.100  33.926  14.600  14.606
 30.500  26.556  18.300  16.436
 23.700  21.046  15.000  16.126
 32.700  29.106  13.700  15.326
 35.300  31.446  15.300  16.856
 23.900  21.776  16.200  14.886
 23.000  20.556  14.200  11.946
 27.700  24.226  11.400  10.476
 34.700  31.896  11.300  13.436
 28.600  24.166  17.100  15.656
 30.500  25.706  16.700  14.556
 26.000  20.586  14.600  14.596
 22.400  18.916  13.400  12.496
 23.000  19.706  11.400  10.306
 31.700  27.876   8.100   9.496
 32.400  27.696  15.900  16.576
 33.100  29.606  16.900  15.886
 31.300  26.526  14.800  17.156
 30.600  26.866  13.900  14.676
 28.200  24.916  14.200  13.696
 27.200  23.606  14.900  13.346
 25.200  22.076  13.000  12.476
 21.200  18.266  12.500  12.156
 21.300  18.136  10.300  12.026
 18.400  17.416  10.400  10.216
 23.000  21.016   7.500   8.766
 15.200  14.036  11.900  12.296
 17.500  17.746  11.400  10.646
 19.500  16.196  12.100  12.196
 21.800  18.276  13.200  12.256
 23.600  20.086  13.900  13.826
 28.500  24.226  11.900  12.826
 25.400  22.226  12.300  12.586
 23.200  20.176  13.400  13.386
 25.800  21.586   9.800  12.936
 26.200  22.836  10.900  11.866
 25.900  22.386  12.500  13.196
 26.200  24.066  11.700  13.256
 25.600  22.866  14.900  13.956
 23.800  20.946  13.900  13.526
 20.800  17.676  11.200  10.996
 23.400  19.446   7.400   7.696
 28.300  24.616   7.800   9.666
 31.700  26.826  12.700  13.406
 30.300  27.696  20.200  18.936
 28.300  26.466  20.900  19.346
 26.100  21.326  15.000  13.856
 23.300  20.496  11.100  10.916
 21.000  18.236  14.300  13.556
 19.200  18.576  15.100  14.186
 20.400  17.436  12.200  11.196
 19.500  16.676   9.500   6.266
 19.600  16.546  10.100   5.736
 15.500  12.506   4.500   4.596
 14.100  10.596   3.600   0.916
 15.800  12.166   6.300   2.876
 16.000  11.936   2.900   2.286
 18.400  15.316  -0.100   1.436
 19.500  16.856  10.900  11.056
 17.100  15.486   9.000   9.306
 14.000  12.006   9.900   8.256
 15.000  15.846   8.000   8.436
 21.400  21.156  11.000  12.086
 20.200  18.736  12.000  12.076
 22.400  18.566   8.600   9.946
 23.800  20.806   6.100   8.016
 21.100  20.896   8.800  10.566
 21.900  22.826  11.700  11.606
 24.000  23.376   8.400  11.696
 23.300  20.866  12.600  10.366
 21.800  20.356  10.900  10.466
 13.100  12.206   9.900   8.866
 17.900  15.546   9.800  10.166
 14.500  12.346   7.600   6.906
  9.800   8.666   5.700   5.436
  9.700   9.946   5.700   4.116
 10.900  10.686   6.400   5.356
  8.700   7.496   5.400   5.366
 10.500   8.296   4.600   4.866
 12.300  10.926   2.600   3.736
 14.900  15.196   7.400   8.746
 17.500  15.686   5.600   6.236
 18.400  15.786   8.100   6.516
 18.700  15.536  11.000   8.996
 19.200  15.876  10.200   8.976
 21.100  16.766  15.000  11.106
 19.400  17.856   9.500   9.996
 15.300  16.066   6.000   7.996
 18.300  17.206   4.600   7.016
 15.800  16.716   6.500   7.026
 19.400  15.566   9.100   8.026
 15.800  13.256   5.800   8.126
 15.800  13.366   4.300   7.486
 15.300  13.566   1.200   3.926
 11.800  13.476   2.000   3.206
 14.700  12.526   7.700   8.716
 11.300  10.676   2.300   3.856
 11.000  10.426   1.300   0.966
 10.900   7.766   2.100   2.176
  6.600   5.166   0.700   0.846
 10.300   7.526   2.400   3.006
 12.400  12.806   4.500   5.266
 10.500   9.496   7.300   6.266
 11.400   9.726   4.900   5.496
 13.500  11.586   3.500   3.276
 12.300  10.016   8.300   7.556
 15.400  12.396   9.000   8.406
 14.600  12.286   3.800   7.046
 15.100  13.346   2.000   3.576
 15.800  12.746   2.000   2.706
 10.500  14.556   1.100   2.326
  9.400   6.786  -0.300   0.766
  4.100   1.686   0.600  -1.654
  3.700   0.286  -1.000  -2.064
  4.400   1.946  -0.600  -1.904
  2.200   1.866  -1.700  -1.874
  2.500  -0.224  -5.000  -4.384
  2.500   1.886  -5.600  -3.224
  0.500  -1.314  -5.900  -8.834
  5.600   1.826  -5.300  -7.594
  9.700   4.496   0.400  -3.424
 13.200   8.956   6.400   4.476
  7.600   5.556   2.500   1.106
 15.000  12.696   3.800   2.796
 10.600   8.056   3.100   1.716
  8.000   5.116   4.700   3.796
  9.700   7.836   0.500   0.306
 10.400   9.506   6.300   3.566
 14.100  13.566   7.800   6.976
 14.900  14.036   7.900   7.986
 10.700   9.016   5.200   3.986
 10.900   7.836   3.600   2.036
  8.800   7.916   0.800   1.426
  7.200   6.366   4.300   2.306
  7.900  10.196   5.200   2.976
  6.800   5.496   2.000   0.166
  8.500   5.246  -0.700  -0.944
  4.000   3.396  -1.700  -1.314
  1.000  -0.144  -2.400  -3.514
  0.200  -0.374  -4.000  -3.694
  4.200   1.766  -4.600  -3.344
  5.100   3.786  -5.400  -2.194
  3.100   3.286  -6.200  -3.064
  7.000   7.946  -1.300  -0.024
  8.200   6.126   5.100   3.816
 11.700   9.106   2.300   2.686
  9.700   9.086   3.400   2.706
 11.500   9.656   5.700   3.156
 10.100  10.876   3.400   2.106
 11.600  10.506   7.500   6.606
 12.200   9.926   4.900   4.366
 10.500   9.476   1.200   2.406
 12.800  13.256  -0.600   2.146
  9.300   7.516   4.600   3.016
 10.000   7.436   3.800   2.396
  6.500   3.746   0.500   0.236
  6.100   3.956  -2.900  -0.534
  3.300   1.916  -2.000  -3.494
  6.500   4.246  -0.100  -2.784
  9.600   6.206   4.500   3.306
  5.700   4.376   2.300   1.716
  4.800   3.716  -0.600  -0.674
  7.300   5.006  -1.400  -0.824
  9.800   6.876  -1.900  -1.344
 10.500   9.266  -3.400  -1.004
  9.900   7.366   0.200  -0.374
 13.200  10.656   4.500   2.736
  9.800   9.186   6.700   4.336
 10.800   8.976   4.000   2.486
  7.100   7.426   2.000   2.296
  6.600   4.146   0.900   0.506
  4.400   2.156  -0.900  -2.034
  0.500   0.136  -4.500  -5.174
  1.100  -1.274  -4.600  -5.734
 -0.200  -1.724  -3.300  -7.764
  2.700  -0.024  -2.400  -5.354
  4.100   4.236  -6.100  -3.134
  6.000   4.726  -0.400  -0.474
  8.400   6.886   4.400   4.606
 11.500  10.286   1.600   2.196
  8.800   6.666   1.500   0.366
 11.000   8.386  -0.800  -1.254
  7.000   5.956   1.000  -1.294
 14.700  10.036   4.100   2.906
 14.200  13.476   7.900   3.416
 13.200  12.816   7.600   4.806
 15.400  13.726   7.600   6.156
 14.400  11.766   6.400   3.066
 19.100  12.426   7.900   3.116
 15.100  12.176   6.400   3.746
 15.200  12.576   4.700   3.666
 17.000  14.026   0.600   1.616
 11.600   7.256   5.800   4.396
 12.300  10.216   4.300   4.546
 11.300   8.926   3.500   2.686
 13.600  10.906   2.100   2.176
  9.800   7.806  -0.800  -1.234
  3.700   1.936  -3.300  -3.334
  5.100   1.026  -2.600  -3.334
  0.900   1.296  -2.000  -2.244
  5.500   1.956  -1.000  -1.734
  6.100   3.226   0.300  -1.834
 10.300   6.916   2.600   0.266
  9.100   5.316   2.100  -0.184
 14.200   9.886   0.600  -1.024
 18.200  13.156  -2.900  -1.254
 20.300  15.746  -0.700   1.226
 16.400  12.736   5.900   3.786
 20.400  15.686   3.700   4.326
 21.400  16.886  12.000  10.416
 17.100  13.596   8.300   8.436
 19.400  16.136   5.600   6.026
 20.500  17.536   0.900   4.976
 19.100  16.146  10.900   9.436
 16.400  15.296   7.900   8.296
 15.300  13.776   3.400   3.976
 16.500  13.166   5.100   4.256
 18.100  16.346   4.200   4.676
 18.700  16.636   5.400   4.916
 15.000  10.176   6.400   4.676
 14.200  13.566   3.600   3.756
 12.300   9.916   3.300   1.506
 15.600  13.856   0.700   1.566
 15.400  12.136   6.600   3.946
 12.100   9.406   2.900   2.946
 18.400  15.606  -0.700   1.086
 20.400  17.336   2.500   2.436
 12.800  10.176   5.700   5.736
 13.500  11.516   6.000   5.436
 20.300  16.646   4.500   4.686
 23.200  19.506   3.400   5.526
 19.000  16.176   4.200   4.196
 13.300  11.406   4.700   4.856
 16.300  13.086   0.800   1.066
 14.800  12.606   3.600   3.886
 12.500  11.256   7.700   6.146
 20.500  17.506   6.300   4.276
 19.400  15.606   6.000   6.346
 18.700  14.916   9.300   6.676
 21.400  17.526   9.300   7.336
 24.300  19.766   6.800   5.686
 24.400  20.996   7.500   9.126
 15.800  14.836  12.700  11.246
 16.800  14.586  11.100   9.126
 25.000  20.686   6.400   7.016
 23.200  19.686   9.600   9.336
 26.800  22.216   7.200   8.756
 26.400  22.506   9.500   8.566
 28.400  24.066   7.700   9.386
 27.100  23.946  11.200  11.086
 22.400  18.246  10.900   9.886
 16.600  12.986   8.600   7.466
 13.800  12.276   5.900   6.046
 11.900  10.726   4.800   5.406
  6.700   5.956   4.700   3.846
  9.500   7.096   5.000   4.566
 11.500  10.286   5.400   4.846
 14.700  14.036   0.400   3.276
 18.900  16.486   7.700   7.716
 20.100  18.286   8.400  10.316
 20.900  17.916   6.000   9.396
 17.000  15.276   6.100   8.696
 15.800  13.046   7.400   6.086
 11.900   8.956   6.700   5.066
 15.000  11.936   4.000   3.986
 11.900  10.206   6.900   5.896
 14.400  11.656   6.100   5.136
 17.400  13.596   6.200   4.536
 21.600  17.456   5.100   5.866
 17.100  15.026   8.400   6.366
 22.200  17.986   8.500   7.816
 27.100  22.376   6.300   6.266
 28.500  24.506   9.200   9.096
 28.800  24.546   9.900  12.636
 28.800  25.286  11.500  11.586
 28.400  25.286  13.400  13.356
 25.500  21.506  11.400  12.676
 23.800  19.086   9.600   9.186
 18.700  15.736   9.000   9.316
 23.300  20.426   6.100   6.786
 22.400  17.906  13.200  12.026
 24.400  20.046  14.500  13.636
 25.800  21.676  10.900  11.476
 22.400  18.576  13.400  11.846
 26.900  22.856  10.300   8.946
 27.500  23.646  10.500   9.806
 33.600  30.236  11.200  10.966
 17.700  16.316  13.100  12.176
 28.800  25.106  11.200   9.766
 27.200  21.716  14.200  13.936
 21.000  20.276  14.600  14.826
 22.800  21.276  14.700  13.156
 21.900  18.436  12.100  11.736
 20.600  18.186  12.700  12.896
 20.600  18.936  13.100  12.896
 18.400  16.186  10.000   9.876
 17.900  15.306   8.200   8.196
 15.600  15.596  11.000  11.066
 15.200  13.436  10.900  10.256
 20.100  18.006  11.200   8.666
 19.500  17.046  12.400  11.536
 16.800  13.816  10.400   9.616
 19.800  16.126   8.800   7.996
 23.100  19.046  10.600   7.916
 26.100  22.276   9.000   7.766
 29.800  25.806   9.800   9.176
 31.400  27.706  11.800  11.716
 31.300  27.126  16.300  13.896
 30.100  25.316  15.900  14.176
 28.200  24.296  16.500  14.546
 27.300  24.706  14.500  14.806
 29.800  26.216  14.900  13.816
 35.600  30.666  14.700  15.116
 32.300  31.096  18.200  19.296
 29.600  25.536  16.900  17.306
 25.300  23.036  16.100  15.596
 25.200  21.796  15.100  13.986
 25.900  22.256  15.600  13.966
 35.800  30.746  12.100  12.206
 37.800  36.186  18.200  18.866
 30.900  25.766  17.300  17.206
 36.300  31.116  14.900  14.736
 37.900  29.506  20.100  19.126
 30.600  26.046  18.800  18.146
 35.500  31.096  16.300  17.326
 32.600  27.016  15.800  15.526
 32.600  27.776  14.000  14.206
 26.400  24.366  16.500  15.516
 22.300  20.616  15.000  13.976
 31.900  27.366  12.200  12.276
 31.600  28.286  14.200  13.186
 34.700  30.366  15.100  15.006
 21.500  19.756  15.000  14.206
 21.900  18.736  14.700  13.466
 22.200  19.906  13.000  13.026
 23.400  21.396  11.200  11.406
 22.000  19.476  14.100  12.406
 23.800  20.486  14.500  14.566
 28.700  26.046  14.800  12.866
 30.500  27.346  14.100  14.796
 24.700  21.896  16.200  15.276
 26.300  22.496  14.400  14.546
 33.800  30.356  13.400  13.316
 29.900  29.216  18.000  17.156
 22.100  18.456  15.700  14.626
 24.200  20.466  14.100  13.536
 23.100  20.536  13.900  13.486
 22.800  18.946  13.500  12.776
 25.900  21.656  11.600  10.666
 33.400  27.956  11.000  10.326
 29.300  26.566  13.800  14.056
 24.900  23.876  15.900  15.176
 32.800  27.756  12.600  13.796
 28.900  24.356  13.000  12.196
 21.800  19.186  15.800  13.726
 22.700  19.066  14.000  12.736
 22.000  18.756  13.600  12.566
 22.400  18.516  12.100  11.216
 25.600  22.346   9.600  10.046
 31.700  27.426  10.700  11.086
 31.000  25.286  12.800  12.536
 30.300  28.386  16.300  16.516
 34.300  28.996  16.300  16.816
 37.700  32.916  17.400  18.446
 38.100  33.176  20.500  20.496
 36.200  31.856  17.400  18.956
 25.000  22.306  16.200  15.686
 36.200  31.566  13.800  15.016
 39.400  36.786  19.200  20.166
 29.500  25.686  17.300  16.876
 23.500  20.476  15.700  13.166
 25.000  21.516  14.200  12.056
 23.300  19.946  13.200  10.936
 30.300  26.056   9.600   9.426
 30.000  27.266  12.400  14.676
 27.400  23.066  15.800  16.236
 30.900  25.856  12.400  14.206
 30.500  25.766  11.000  11.656
 35.300  30.886  11.600  12.016
 33.800  30.466  16.700  16.266
 25.900  23.356  14.000  13.826
 23.500  19.446  11.800  12.156
 22.000  19.026  11.900  11.676
 26.300  22.096   8.900   9.116
 31.200  27.106  10.700  12.296
 23.100  21.176  15.300  13.046
 23.400  20.366  11.700  11.386
 27.900  23.116  12.700  10.536
 30.100  28.256  11.000  11.856
 20.100  17.376  16.500  14.466
 19.000  16.056  13.400  12.786
 20.100  17.466   9.900  10.446
 25.300  20.566   5.700   6.426
 27.800  24.356   8.600  10.866
 30.100  24.546  14.800  13.946
 29.600  25.696  12.100  13.026
 25.000  23.436  16.300  15.716
 17.800  15.326  11.700  11.476
 16.400  13.936  11.300  10.146
 16.400  13.356   6.900   8.446
 18.700  16.466   5.300   4.636
 19.300  16.256   5.600   5.876
 26.400  22.906   4.700   5.826
 20.100  16.556  10.600  10.416
 25.900  23.076   8.600  10.356
 28.800  25.006  12.400  11.766
 25.600  24.186  15.600  14.696
 19.100  15.936   9.400  11.606
 24.200  21.336   5.400   7.356
 27.200  22.796  10.500  10.126
 26.000  23.476  10.400  12.706
 26.300  23.906  18.300  16.076
 22.700  21.756  15.500  16.036
 16.000  15.906  11.500  11.496
 19.800  16.376  11.400  11.446
 18.300  16.156  12.500  10.266
 18.500  15.846  10.400   9.876
 16.900  14.346   8.500   7.896
 16.200  12.636   7.800   7.056
 15.800  11.516   7.000   6.716
 13.400  10.076   6.800   6.506
 13.100   8.976   5.700   4.706
 15.200  12.456   4.800   3.456
 14.900  12.276   3.400   4.176
 18.200  14.476   2.300   3.676
 17.000  16.276   2.800   4.806
 19.700  16.566   7.100   8.656
 17.200  15.506   8.400   7.116
 11.300   8.926   5.600   4.916
 13.500  10.636   2.000   2.006
 21.800  17.346  -0.300   1.216
 23.000  18.796   4.300   4.386
 20.000  17.226   6.400   7.316
 14.200  14.516   7.900   5.296
 15.000  13.556   9.900   8.796
 15.500  12.976   9.500   9.236
 13.800  13.156  10.200   9.066
 18.300  15.516  10.100   8.666
 20.500  16.626   9.600   9.676
 19.900  17.476   8.800   9.386
 15.300  17.256   6.600   7.756
 12.700  11.296   5.300   3.696
  9.600   7.446   4.600   3.126
 12.700  11.696   7.300   4.546
  8.800   8.586   5.500   4.006
 11.700  10.086   4.300   1.486
 20.000  15.626   8.300   6.796
 16.700  14.756   5.400   4.166
 12.500   9.646   7.100   8.036
 12.500  10.186   4.600   4.336
 11.500   9.616   2.700   3.176
  9.300   7.796   2.000   2.086
 10.900   9.736   1.300   1.456
 10.300   9.356   1.800   2.326
 12.800  11.316   6.800   5.626
  9.400   8.486   5.900   3.656
  7.600   6.976   4.800   2.786
  9.800   7.576   3.300   1.176
  9.500   7.626   2.100  -0.544
  9.900   7.626   0.000   0.846
  7.600   5.166  -1.000   0.616
  4.000   5.656  -2.700  -1.774
  7.000   4.806  -2.500  -0.994
  3.300   5.206  -4.400  -2.354
  4.700   5.816   0.600  -0.344
  6.300   4.266   0.700  -0.494
  5.700   2.676  -0.600  -1.074
  4.800   2.496  -1.600  -3.544
  5.500   3.836  -4.600  -2.754
 10.500   6.866   2.500   2.386
 15.500  13.266  10.300   7.246
 16.200  14.596  12.200   8.896
 18.500  15.306   9.400   8.716
  9.400   8.436   1.900   0.836
 13.500   8.696  -0.200  -1.324
  9.400  10.306  -3.200  -1.264
 13.000  12.796  -1.400   2.396
 12.800   8.326   3.300   0.596
  7.300   3.736   1.200  -1.374
  2.500  -0.814  -3.200  -3.744
  3.800   1.936  -5.500  -4.414
  5.000   3.016  -2.600  -0.864
  7.800   4.876  -2.700  -2.114
  9.600   6.306  -1.400  -1.294
 10.500   7.806  -1.600  -1.204
  7.000   7.156   2.300   1.176
 14.600  11.006   6.300   6.186
  8.600   7.636   2.800   2.156
  5.600   3.736   0.800  -0.394
  1.500  -0.374  -3.100  -3.404
  5.400   1.776  -4.600  -5.214
  6.400   5.936  -5.600  -3.854
  9.000   9.236  -1.400  -0.504
 12.300  10.206   1.500   0.666
 10.400   7.586   2.600   1.386
 11.800   9.136   5.600   4.886
 12.300  11.606   0.600   4.086
  8.500   6.786   1.600   1.346
  5.100   2.906  -2.000  -0.714
  5.400   7.326  -2.200  -0.484
 11.200   9.206   4.300   1.796
 16.800  11.896   9.800   7.106
 14.800  12.626  10.600   8.646
 14.500  12.996  10.700   7.926
 11.400   8.836   1.500   1.816
 11.100   9.176  -1.400  -0.534
 11.200   9.586   5.300   2.166
 15.000  12.676   7.600   6.676
 14.000  14.866   3.800   2.026
  9.100  14.136   2.100   2.566
 13.500  12.826  -0.700   0.866
  9.800  12.206  -0.100   2.616
 12.000  12.196   2.200   2.646
  9.800  11.286   0.200   4.296
 11.000   8.676   5.200   5.086
 11.000   6.996  -0.300  -0.814
  3.600   0.636  -1.900  -2.284
  2.200  -1.144  -2.900  -3.374
  5.000   1.656  -4.300  -4.044
  5.600   2.976  -3.100  -4.764
  5.400   3.186  -5.300  -3.764
  8.600   4.846  -6.200  -3.754
  7.700   5.716  -4.200  -1.854
  6.000   4.046   1.300   0.136
  7.500   6.166   2.300   0.446
  7.100   5.586   2.900   0.556
  5.300   3.556   2.600   0.226
  5.400   3.406   2.700   0.016
 10.100   4.796   2.700  -0.994
 11.100   7.456   4.900   2.076
 13.800  10.786   2.400  -0.824
 18.700  13.656  -0.100  -0.824
 17.800  15.686  -1.700   0.316
 17.600  14.946  -1.600   3.836
 15.900  13.136  -1.400   2.626
 15.700  13.076  -1.900   0.646
 15.700  13.626  -1.100   1.546
 14.700  12.146   0.100   2.306
 11.200  10.846  -1.800   2.506
 13.500  11.326  -2.600   0.466
 10.900   8.346   2.000   2.156
  8.000   8.036   3.600   1.646
 11.300   8.176   1.300  -0.114
 12.600   8.996   3.000   1.206
 15.100  12.246   4.800   2.986
  9.700   9.156   6.100   4.206
 14.000  12.556   1.900   2.676
 11.200   8.606   5.000   2.656
 11.700   9.396   8.500   7.416
 13.200  10.536   8.800   7.336
 14.200  10.756   8.300   4.756
 16.700  14.306   6.700   4.616
 12.800  10.946   5.600   3.526
  8.500   6.836   3.200   2.926
  7.500   5.216   0.300   1.906
  7.300   5.886   0.800   0.586
  6.800   6.576   3.700   1.796
  7.000   5.976   2.200   0.076
  8.300   8.916   0.700  -1.064
 13.800  10.796  -0.200   2.346
 16.000  12.916  -1.300  -0.024
 17.400  13.746  -0.800   1.266
 13.300  11.496   6.400   4.716
 14.600  12.146   3.600   3.366
 17.600  15.256   1.200   2.066
 18.300  15.116   1.300   2.436
 12.900   9.996   6.400   5.396
 17.200  13.496   3.500   4.396
 15.400  12.906  10.000   5.286
 12.800  11.906   9.800   7.826
 13.900  10.606   9.100   8.326
 10.300   9.406   6.800   5.956
 14.300  11.796   6.300   3.856
 13.800  10.686   6.000   3.596
 14.200  11.356   3.700   2.766
 17.100  13.096   1.700   1.986
 10.800  10.336   3.700   3.146
 16.200  14.396   0.200   1.156
 13.000  11.906   3.800   3.206
 18.000  14.776   7.900   5.416
 19.600  16.806   5.500   5.926
 14.900  12.826   7.000   6.306
 15.900  12.776   6.200   6.046
 16.300  13.676   9.000   6.346
 14.300  12.916   7.800   4.896
 22.100  18.316   9.300   8.086
 25.700  21.966   6.200   6.186
 26.100  22.026  11.300   8.496
 14.200  12.356   8.300   7.136
 15.900  12.536   6.200   5.816
 25.600  21.966   4.600   4.396
 26.800  23.286   8.400   9.376
 27.800  24.356   9.000  10.936
 29.900  26.136   9.200   9.836
 28.900  25.486   9.200  11.116
 14.800  13.806  11.000   9.606
 13.600  13.676  11.000   9.616
 17.300  14.106   6.900   5.946
 23.400  17.746   4.500   4.206
 17.800  15.206   7.100   5.226
 17.000  14.576   6.700   4.536
 20.800  17.606   4.600   4.746
 22.400  19.866   5.400   6.466
 22.800  19.856   7.100   9.996
 22.600  18.226   6.900   8.576
 19.900  16.556   9.300   9.106
 21.300  19.006  12.500  10.126
 16.700  13.326  10.000   8.766
 19.100  15.096   9.400   8.406
 19.500  15.896  11.200   8.576
 18.200  15.756  11.600  10.466
 19.700  15.656  11.200  10.156
 20.000  17.496   8.500   8.926
 21.000  17.446   9.000   8.346
 22.500  18.696   5.900   6.386
 22.100  19.966   8.000   8.726
 22.700  19.706  13.200  11.036
 22.000  19.356   9.600  10.816
 19.200  16.486   8.800   9.776
