
#CONTENT
Class,Category,Level,Form
WOUDC,OzoneSonde,1.0,1

#DATA_GENERATION
Date,Agency,Version,ScientificAuthority
2005-05-10,AEMET,1.0,Cesar Zancajo

#PLATFORM
Type,ID,Name,Country,GAW_ID
STN,308,Barajas,ESP

#INSTRUMENT
Name,Model,Number
ECC,6a,6a8199

#LOCATION
Latitude,Longitude,Height
40.47,-3.58,631

#TIMESTAMP
UTCOffset,Date,Time
+00:00:00,2002-02-27,12:19:00
* SOFTWARE: SNDPRO 1.32
* TROPOPAUSE IN MB 187
* 

#FLIGHT_SUMMARY
IntegratedO3,CorrectionCode,SondeTotalO3,CorrectionFactor,TotalO3,WLCode,ObsType,Instrument,Number
143.1,0

#AUXILIARY_DATA
MeteoSonde,ib1,ib2,PumpRate,BackgroundCorr,SampleTemperatureType,MinutesGroundO3
RS80-RSA11Pressure,,,,,Pump

#PUMP_CORRECTION
290.37,1.450,-43.7,27.5,259,0,1712,9603,39
289.8,1.440,-43.8,27.6,259,0,1714,9616,39
289.3,1.430,-43.8,27.7,259,0,1716,9627,40
289.09,1.430,-43.8,27.7,259,0,1718,9632,40
288.81,1.430,-43.8,27.5,259,0,1720,9639,40
288.39,1.420,-43.8,27.3,259,0,1722,9649,41
287.83,1.420,-43.9,27,259,0,1724,9662,41
287.33,1.440,-44,26.6,259,0,1726,9673,42
286.91,1.430,-44.1,26.3,259,0,1728,9683,42
286.42,1.420,-44.2,26.1,258,0,1730,9695,42
285.79,1.430,-44.4,25.8,258,0,1732,9709,42
285.24,1.420,-44.5,25.6,257,0,1734,9722,42
284.68,1.420,-44.5,25.4,256,0,1736,9736,43
284.06,1.420,-44.6,25.3,256,0,1738,9750,44
283.36,1.430,-44.8,25.1,255,0,1740,9767,45
282.88,1.420,-44.9,25,254,0,1742,9778,46
282.47,1.410,-44.9,25,254,0,1744,9788,46
282.05,1.410,-45,24.9,253,0,1746,9798,47
281.64,1.410,-45.1,24.9,252,0,1748,9807,47
281.3,1.400,-45.1,25,252,0,1750,9816,47
280.95,1.400,-45.1,25.1,251,0,1752,9824,47
280.47,1.410,-45.2,25.2,251,0,1754,9835,47
279.99,1.410,-45.2,25.3,251,0,1756,9846,46
279.52,1.410,-45.2,25.6,251,0,1758,9858,45
279.11,1.460,-45.2,25.7,251,0,1760,9868,44
278.77,1.470,-45.3,25.9,251,0,1762,9876,44
278.49,1.480,-45.3,26,251,0,1764,9882,43
278.29,1.490,-45.4,26.1,252,0,1766,9887,42
278.09,1.490,-45.4,26.1,252,0,1768,9892,41
277.88,1.500,-45.4,26.2,253,0,1770,9897,40
277.68,1.500,-45.5,26.1,253,0,1772,9902,39
277.14,1.500,-45.6,26.1,253,0,1774,9915,39
276.66,1.500,-45.7,26.1,254,0,1776,9926,38
276.12,1.490,-45.9,26,254,0,1778,9939,38
275.38,1.480,-46,25.9,255,0,1780,9957,38
274.64,1.480,-46.2,25.9,256,0,1782,9975,38
273.91,1.470,-46.3,25.8,256,0,1784,9993,37
273.11,1.450,-46.5,25.7,257,0,1786,10012,37
272.44,1.440,-46.6,25.6,258,0,1788,10028,37
271.78,1.430,-46.7,25.5,258,0,1790,10045,37
271.25,1.410,-46.8,25.4,259,0,1792,10058,36
271.05,1.410,-46.8,25.4,259,0,1794,10062,36
270.78,1.410,-46.8,25.5,259,0,1796,10069,36
270.32,1.380,-46.9,25.5,260,0,1798,10080,35
269.73,1.380,-46.9,25.6,260,0,1800,10095,35
268.94,1.380,-46.9,25.7,259,0,1802,10114,35
268.15,1.380,-47.2,25.9,259,0,1804,10134,35
267.89,1.380,-47.4,26.1,259,0,1806,10140,35
267.63,1.370,-47.5,26.3,259,0,1808,10147,35
267.37,1.370,-47.6,26.4,258,0,1810,10153,35
266.85,1.330,-47.7,26.4,258,0,1812,10166,35
266.26,1.330,-47.7,26.5,258,0,1814,10180,34
265.74,1.330,-47.8,26.5,257,0,1816,10193,34
265.22,1.360,-47.8,26.4,257,0,1818,10206,34
264.77,1.330,-47.8,26.3,257,0,1820,10217,33
264.32,1.330,-47.8,26.1,257,0,1822,10229,33
263.87,1.360,-47.9,26,257,0,1824,10240,33
263.35,1.360,-47.9,25.8,257,0,1826,10253,32
262.84,1.360,-48,25.8,257,0,1828,10266,32
262.39,1.360,-48.1,25.7,257,0,1830,10277,31
261.88,1.360,-48.1,25.8,257,0,1832,10290,31
261.37,1.340,-48.2,25.8,257,0,1834,10303,30
260.92,1.330,-48.2,26,256,0,1836,10314,29
260.47,1.330,-48.3,26.2,256,0,1838,10325,29
260.09,1.350,-48.4,26.4,256,0,1840,10335,28
259.65,1.350,-48.4,26.8,256,0,1842,10346,28
259.2,1.350,-48.5,27,255,0,1844,10357,27
258.76,1.360,-48.5,27.3,255,0,1846,10369,27
258.38,1.370,-48.6,27.5,254,0,1848,10378,27
257.88,1.390,-48.7,27.7,254,0,1850,10391,27
257.31,1.390,-48.9,27.8,253,0,1852,10406,26
256.81,1.390,-49,27.9,253,0,1854,10418,26
256.31,1.390,-49.1,28,252,0,1856,10431,26
255.81,1.390,-49.2,28,252,0,1858,10444,26
255.25,1.390,-49.4,28.1,252,0,1860,10458,26
254.75,1.400,-49.5,28.1,251,0,1862,10471,26
254.32,1.390,-49.6,28.1,251,0,1864,10482,26
254,1.400,-49.6,28.2,251,0,1866,10490,26
253.45,1.390,-49.6,28.2,252,0,1868,10505,26
252.89,1.390,-49.7,28.3,252,0,1870,10519,26
252.27,1.400,-49.7,28.3,252,0,1872,10535,26
251.72,1.400,-49.8,28.3,253,0,1874,10549,26
251.17,1.400,-49.9,28.4,253,0,1876,10564,24
250.92,1.400,-50,28.4,253,0,1878,10570,23
250.74,1.400,-50.1,28.4,253,0,1880,10575,23
250.43,1.400,-50.2,28.4,253,0,1882,10583,22
250.07,1.400,-50.2,28.4,253,0,1884,10593,22
250,1.400,-50.2,28.4,253,3,1884,10595,22
249.64,1.400,-50.4,28.3,253,0,1886,10604,20
249.27,1.390,-50.5,28.3,253,0,1888,10613,20
248.91,1.390,-50.6,28.1,253,0,1890,10623,19
248.55,1.390,-50.6,28,253,0,1892,10632,18
248.12,1.390,-50.7,27.8,253,0,1894,10643,18
247.58,1.390,-50.8,27.6,253,0,1896,10658,17
247.27,1.390,-51,27.3,252,0,1898,10666,16
246.85,1.390,-51.1,27.1,252,0,1900,10677,16
246.37,1.390,-51.2,26.9,252,0,1902,10689,15
245.83,1.390,-51.3,26.7,251,0,1904,10704,14
245.35,1.400,-51.4,26.6,251,0,1906,10716,13
244.93,1.400,-51.5,26.5,251,0,1908,10728,13
244.57,1.400,-51.6,26.4,251,0,1910,10737,13
244.15,1.400,-51.7,26.4,250,0,1912,10748,12
243.74,1.400,-51.8,26.4,250,0,1914,10759,12
243.32,1.400,-51.9,26.5,250,0,1916,10770,11
242.85,1.400,-52,26.5,250,0,1918,10783,11
242.43,1.390,-52.1,26.5,250,0,1920,10794,10
241.9,1.390,-52.3,26.4,250,0,1922,10808,10
241.43,1.380,-52.4,26.4,250,0,1924,10821,10
241.02,1.380,-52.5,26.4,250,0,1926,10832,10
240.78,1.380,-52.6,26.3,250,0,1928,10838,10
240.6,1.390,-52.7,26.2,250,0,1930,10843,9
240.37,1.390,-52.8,26.2,250,0,1932,10849,9
239.78,1.390,-52.9,26.2,250,0,1934,10865,9
239.26,1.400,-53.1,26.2,250,0,1936,10879,8
238.73,1.400,-53.2,26.2,250,0,1938,10893,8
238.27,1.410,-53.3,26.3,250,0,1940,10906,8
237.86,1.420,-53.3,26.5,250,0,1942,10917,8
237.51,1.450,-53.4,26.7,250,0,1944,10926,8
237.16,1.460,-53.5,27,251,0,1946,10936,8
236.76,1.460,-53.6,27.2,251,0,1948,10947,8
236.41,1.450,-53.7,27.6,251,0,1950,10956,8
236.01,1.460,-53.8,27.9,252,0,1952,10967,8
235.55,1.460,-53.9,28.1,252,0,1954,10980,8
234.97,1.440,-54,28.3,253,0,1956,10995,7
234.69,1.420,-54.1,28.5,253,0,1958,11003,7
234.29,1.390,-54.3,28.5,253,0,1960,11014,7
233.83,1.390,-54.4,28.5,253,0,1962,11027,7
233.32,1.370,-54.5,28.5,253,0,1964,11041,7
232.86,1.360,-54.6,28.4,253,0,1966,11053,7
232.46,1.350,-54.7,28.3,253,0,1968,11064,7
232.12,1.350,-54.8,28.3,252,0,1970,11073,7
231.73,1.330,-54.9,28.2,252,0,1972,11084,7
231.33,1.320,-55,28.3,251,0,1974,11095,7
230.99,1.320,-55.1,28.3,251,0,1976,11105,7
230.65,1.310,-55.2,28.4,250,0,1978,11114,7
230.26,1.310,-55.3,28.6,250,0,1980,11125,7
229.87,1.310,-55.4,28.7,250,0,1982,11136,7
229.47,1.300,-55.5,28.8,249,0,1984,11147,7
229.14,1.280,-55.6,28.8,249,0,1986,11156,7
228.75,1.270,-55.7,28.9,249,0,1988,11167,7
228.3,1.260,-55.9,28.9,249,0,1990,11179,7
227.91,1.260,-56,28.9,249,0,1992,11190,7
227.52,1.260,-56,28.8,249,0,1994,11201,7
227.08,1.260,-56.1,28.8,250,0,1996,11213,7
226.58,1.260,-56.2,28.9,250,0,1998,11227,7
226.19,1.260,-56.3,28.9,250,0,2000,11238,7
225.81,1.270,-56.4,29,250,0,2002,11249,7
225.48,1.270,-56.5,29.1,250,0,2004,11258,7
225.15,1.270,-56.5,29.2,250,0,2006,11268,7
224.82,1.270,-56.6,29.4,250,0,2008,11277,7
224.49,1.280,-56.7,29.5,250,0,2010,11286,7
224.16,1.280,-56.8,29.6,251,0,2012,11296,7
223.72,1.280,-56.8,29.6,251,0,2014,11308,7
223.18,1.280,-57,29.6,251,0,2016,11323,7
222.85,1.280,-57.1,29.5,251,0,2018,11333,7
222.47,1.260,-57.2,29.4,251,0,2020,11343,7
221.98,1.260,-57.3,29.2,251,0,2022,11357,7
221.38,1.260,-57.5,29,251,0,2024,11374,7
220.84,1.260,-57.6,28.7,250,0,2026,11390,7
220.36,1.260,-57.7,28.4,250,0,2028,11404,7
220.04,1.270,-57.8,28.2,249,0,2030,11413,7
219.72,1.260,-57.9,28,249,0,2032,11422,7
219.34,1.260,-58,27.8,248,0,2034,11433,7
219.02,1.250,-58.2,27.6,248,0,2036,11442,7
218.7,1.250,-58.3,27.5,248,0,2038,11451,7
218.38,1.250,-58.3,27.4,247,0,2040,11460,8
218.01,1.250,-58.4,27.3,247,0,2042,11471,8
217.63,1.240,-58.5,27.3,247,0,2044,11482,9
217.21,1.220,-58.6,27.2,247,0,2046,11494,9
216.79,1.220,-58.7,27.2,247,0,2048,11507,10
216.26,1.170,-58.8,27.3,248,0,2050,11522,10
215.78,1.160,-58.8,27.3,248,0,2052,11536,11
215.52,1.130,-59,27.4,248,0,2054,11543,11
215.1,1.120,-59.1,27.5,248,0,2056,11556,11
214.68,1.120,-59.1,27.7,248,0,2058,11568,12
214.31,1.120,-59.2,27.9,248,0,2060,11578,12
214,1.110,-59.3,28.1,248,0,2062,11588,12
213.68,1.110,-59.3,28.2,248,0,2064,11597,12
213.37,1.120,-59.4,28.3,248,0,2066,11606,13
213.01,1.110,-59.5,28.4,248,0,2068,11617,13
212.7,1.110,-59.5,28.4,248,0,2070,11626,13
212.38,1.100,-59.5,28.3,248,0,2072,11635,13
212.07,1.090,-59.6,28.2,247,0,2074,11644,13
211.71,1.100,-59.7,28.1,247,0,2076,11655,14
211.45,1.090,-59.7,27.9,246,0,2078,11662,14
211.14,1.100,-59.8,27.7,246,0,2080,11672,14
210.89,1.100,-59.8,27.6,246,0,2082,11679,14
210.58,1.100,-59.9,27.5,246,0,2084,11688,14
210.22,1.100,-60,27.4,246,0,2086,11699,14
209.86,1.110,-60.1,27.4,246,0,2088,11710,14
209.55,1.110,-60.2,27.4,247,0,2090,11719,14
209.19,1.110,-60.3,27.4,247,0,2092,11730,14
208.84,1.110,-60.5,27.4,247,0,2094,11740,14
208.53,1.110,-60.6,27.5,248,0,2096,11749,14
208.23,1.110,-60.6,27.6,248,0,2098,11758,14
207.92,1.110,-60.6,27.7,248,0,2100,11768,14
207.57,1.120,-60.7,27.8,248,0,2102,11778,14
207.26,1.120,-60.8,28,248,0,2104,11787,15
206.96,1.130,-60.8,28.2,249,0,2106,11796,15
206.71,1.130,-60.8,28.4,249,0,2108,11804,15
206.4,1.140,-60.9,28.6,249,0,2110,11813,15
206,1.140,-61,28.9,249,0,2112,11825,15
205.7,1.140,-61.1,29,249,0,2114,11834,15
205.35,1.140,-61.2,29.2,249,0,2116,11845,15
204.95,1.160,-61.3,29.3,248,0,2118,11857,15
204.55,1.160,-61.5,29.4,248,0,2120,11869,15
204.25,1.170,-61.5,29.5,248,0,2122,11878,16
203.95,1.210,-61.6,29.5,248,0,2124,11887,16
203.45,1.220,-61.7,29.4,248,0,2126,11902,16
203.01,1.240,-61.9,29.3,248,0,2128,11916,16
202.66,1.240,-62,29.1,248,0,2130,11927,16
202.36,1.240,-62,28.9,247,0,2132,11936,16
202.12,1.240,-62,28.7,247,0,2134,11943,16
201.92,1.240,-62.1,28.4,247,0,2136,11949,16
201.52,1.240,-62.2,28.2,246,0,2138,11961,16
201.13,1.240,-62.3,27.9,246,0,2140,11973,16
200.79,1.240,-62.4,27.7,245,0,2142,11984,16
200.44,1.240,-62.5,27.5,245,0,2144,11994,16
200.1,1.230,-62.5,27.4,244,0,2146,12005,16
200,1.230,-62.6,27.4,244,3,2147,12008,16
199.81,1.230,-62.7,27.3,243,0,2148,12014,16
199.52,1.230,-62.8,27.3,243,0,2150,12023,16
199.18,1.240,-62.8,27.3,242,0,2152,12034,16
198.74,1.240,-63,27.3,242,0,2154,12047,16
198.35,1.250,-63.1,27.3,241,0,2156,12059,16
198.01,1.270,-63.1,27.4,241,0,2158,12070,16
197.63,1.270,-63.2,27.5,241,0,2160,12082,16
197.34,1.240,-63.2,27.5,241,0,2162,12091,16
196.95,1.250,-63.4,27.6,241,0,2164,12103,16
196.47,1.230,-63.4,27.6,241,0,2166,12118,16
195.94,1.230,-63.5,27.6,241,0,2168,12134,16
195.47,1.230,-63.5,27.6,242,0,2170,12149,16
194.89,1.240,-63.5,27.7,242,0,2172,12167,16
194.32,1.230,-63.5,27.8,242,0,2174,12185,16
193.76,1.220,-63.5,27.9,242,0,2176,12203,16
193.43,1.230,-63.6,28,243,0,2178,12214,16
193.1,1.240,-63.7,28.1,243,0,2180,12224,16
192.77,1.240,-63.8,28.4,243,0,2182,12234,16
192.48,1.250,-63.8,28.6,244,0,2184,12243,16
192.15,1.280,-63.9,28.7,244,0,2186,12254,16
191.73,1.280,-64.1,28.9,245,0,2188,12267,16
191.27,1.300,-64.3,29,246,0,2190,12282,16
190.85,1.310,-64.3,29,247,0,2192,12296,16
190.47,1.310,-64.3,29.2,249,0,2194,12308,16
190.15,1.310,-64.3,29.4,250,0,2196,12318,16
189.78,1.330,-64.2,29.7,252,0,2198,12330,16
189.45,1.320,-64.3,30.1,254,0,2200,12341,17
189.13,1.310,-64.3,30.6,256,0,2202,12351,17
188.76,1.310,-64.3,31.1,258,0,2204,12363,17
188.3,1.300,-64.4,31.8,259,0,2206,12378,17
187.89,1.300,-64.5,32.5,261,0,2208,12391,17
187.57,1.300,-64.6,33.1,262,0,2210,12402,16
187.25,1.300,-64.7,33.6,263,2,2212,12412,16
186.88,1.300,-64.7,34,263,0,2214,12424,16
186.61,1.310,-64.7,34.3,264,0,2216,12433,16
186.33,1.330,-64.7,34.4,264,0,2218,12442,16
186.11,1.330,-64.6,34.4,264,0,2220,12449,16
185.83,1.340,-64.5,34.2,264,0,2222,12458,16
185.47,1.360,-64.3,34,264,0,2224,12470,16
185.34,1.360,-64.2,33.6,263,0,2226,12475,16
185.15,1.360,-64,33.2,263,0,2228,12481,16
184.84,1.370,-63.7,32.8,263,0,2230,12491,16
184.43,1.440,-63.5,32.5,262,0,2232,12505,15
183.98,1.500,-63.3,32.1,262,0,2234,12520,16
183.58,1.530,-63.3,31.9,261,0,2236,12533,16
183.31,1.610,-63.2,31.6,260,0,2238,12542,16
183.04,1.660,-63.1,31.4,260,0,2240,12551,16
182.82,1.710,-63.1,31.1,259,0,2242,12559,16
182.6,1.770,-63,31,258,0,2244,12566,16
182.28,1.840,-63,30.7,258,0,2246,12577,15
181.88,1.850,-63,30.5,257,0,2248,12590,15
181.48,1.880,-62.8,30.3,257,0,2250,12604,15
181.13,1.910,-62.9,30,256,0,2252,12616,15
180.78,1.960,-62.9,29.8,256,0,2254,12628,15
180.38,1.980,-62.9,29.5,255,0,2256,12641,14
179.98,1.990,-62.9,29.2,255,0,2258,12655,14
179.59,2.020,-62.9,29,254,0,2260,12668,14
179.24,2.070,-62.9,28.9,254,0,2262,12680,14
178.93,2.090,-62.9,28.8,253,0,2264,12691,13
178.54,2.100,-62.9,28.7,253,0,2266,12704,13
178.06,2.150,-62.8,28.7,253,0,2268,12721,13
177.89,2.170,-62.7,28.8,252,0,2270,12727,13
177.67,2.180,-62.7,28.9,252,0,2272,12735,13
177.37,2.190,-62.7,29.1,251,0,2274,12745,12
177.06,2.240,-62.7,29.3,251,0,2276,12756,12
176.76,2.280,-62.7,29.4,250,0,2278,12766,12
176.55,2.340,-62.7,29.5,250,0,2280,12774,12
176.16,2.360,-62.7,29.7,250,0,2282,12787,12
175.82,2.380,-62.6,29.8,250,2,2284,12799,11
175.52,2.380,-62.6,29.8,250,0,2286,12810,11
175.22,2.390,-62.6,29.9,250,0,2288,12820,11
174.92,2.400,-62.7,30,250,0,2290,12831,11
174.62,2.400,-62.6,30.1,250,0,2292,12841,10
174.28,2.400,-62.6,30.2,250,0,2294,12853,10
173.98,2.410,-62.6,30.3,250,0,2296,12864,10
173.68,2.410,-62.7,30.5,250,0,2298,12874,10
173.47,2.420,-62.7,30.6,250,0,2300,12882,10
173.3,2.400,-62.7,30.8,250,0,2302,12888,9
173.09,2.400,-62.7,31,251,0,2304,12896,9
172.88,2.370,-62.7,31.1,251,0,2306,12903,9
172.63,2.370,-62.8,31.3,251,0,2308,12912,9
172.33,2.380,-62.9,31.5,251,0,2310,12923,9
172.08,2.380,-62.9,31.6,251,0,2312,12932,8
171.87,2.370,-62.9,31.7,252,0,2314,12939,8
171.62,2.360,-63,31.8,252,0,2316,12948,8
171.32,2.360,-63,31.9,252,0,2318,12959,8
171.03,2.330,-63.1,32,252,0,2320,12969,7
170.74,2.310,-63.2,32,252,0,2322,12980,7
170.49,2.310,-63.1,32,253,0,2324,12989,7
170.16,2.300,-63.1,32,253,0,2326,13001,7
169.78,2.230,-63,32,253,0,2328,13014,7
169.58,2.180,-62.9,32,253,0,2330,13022,7
169.33,2.130,-62.7,31.9,253,0,2332,13031,6
169,2.110,-62.4,31.8,254,0,2334,13043,6
168.71,2.110,-62.2,31.7,254,0,2336,13053,6
168.42,2.110,-62.1,31.6,255,2,2338,13064,6
168.17,2.110,-62.1,31.4,255,0,2340,13073,6
168.01,2.110,-62.1,31.1,256,0,2342,13079,6
167.76,2.110,-62.1,30.8,256,0,2344,13088,6
167.44,2.120,-62.1,30.5,257,0,2346,13100,5
167.11,2.130,-62.1,30.2,258,0,2348,13112,5
166.78,2.150,-62.2,29.8,259,0,2350,13124,5
166.46,2.160,-62.3,29.4,259,0,2352,13136,5
166.13,2.170,-62.3,29.1,260,0,2354,13148,5
165.77,2.190,-62.4,28.9,260,0,2356,13162,4
165.45,2.200,-62.5,28.6,261,0,2358,13174,4
165.12,2.210,-62.6,28.5,261,0,2360,13186,4
164.84,2.230,-62.6,28.4,261,0,2362,13197,4
164.6,2.240,-62.6,28.3,261,0,2364,13206,4
164.4,2.250,-62.6,28.4,261,0,2366,13213,4
164.2,2.250,-62.6,28.4,261,0,2368,13221,4
163.96,2.280,-62.6,28.5,261,0,2370,13230,4
163.68,2.310,-62.6,28.7,261,0,2372,13240,3
163.4,2.350,-62.6,28.8,260,0,2374,13251,3
163.16,2.370,-62.6,29,260,0,2376,13260,3
162.92,2.390,-62.5,29.1,260,0,2378,13269,3
162.64,2.400,-62.4,29.2,260,0,2380,13279,3
162.36,2.410,-62.4,29.3,260,0,2382,13290,3
162.13,2.430,-62.3,29.5,260,0,2384,13299,3
161.85,2.450,-62.2,29.6,261,0,2386,13309,3
161.53,2.460,-62.1,29.7,261,0,2388,13322,3
161.3,2.470,-62.1,29.8,261,2,2390,13331,2
161.1,2.450,-62.1,29.9,262,0,2392,13338,2
160.87,2.450,-62.1,29.9,262,0,2394,13347,2
160.63,2.430,-62,30,262,0,2396,13356,2
160.36,2.400,-62,30,262,0,2398,13367,2
160.08,2.360,-62,30.1,262,0,2400,13377,2
159.81,2.350,-62.1,30.1,263,0,2402,13388,2
159.5,2.340,-62.1,30.2,263,0,2404,13400,2
159.11,2.280,-62.1,30.2,262,0,2406,13415,2
158.95,2.220,-62.1,30.3,262,0,2408,13421,2
158.84,2.100,-62,30.3,262,0,2410,13426,1
158.68,2.070,-62,30.4,262,0,2412,13432,1
158.45,2.050,-62.1,30.4,262,0,2414,13441,1
158.1,2.010,-62.2,30.4,262,0,2416,13454,1
157.72,1.980,-62.2,30.4,262,0,2418,13469,1
157.37,1.940,-62.3,30.3,262,0,2420,13483,1
157.06,1.890,-62.4,30.2,262,0,2422,13495,1
156.79,1.840,-62.4,30.1,263,0,2424,13506,1
156.56,1.800,-62.4,30,263,0,2426,13515,1
156.37,1.780,-62.4,29.8,263,0,2428,13522,1
156.11,1.770,-62.4,29.6,264,0,2430,13533,1
155.76,1.770,-62.3,29.4,265,0,2432,13546,1
155.46,1.750,-62.3,29.2,265,0,2434,13558,1
155.16,1.720,-62.4,29.1,266,0,2436,13570,1
154.82,1.720,-62.4,29,267,0,2438,13584,1
154.44,1.690,-62.4,29,268,0,2440,13599,1
154.06,1.680,-62.5,29,269,0,2442,13614,1
153.72,1.680,-62.6,29.2,269,0,2444,13628,1
153.39,1.680,-62.7,29.3,270,0,2446,13641,1
152.97,1.670,-62.8,29.6,270,0,2448,13658,1
152.83,1.670,-62.9,29.8,270,0,2450,13664,1
152.64,1.660,-62.9,30.1,270,0,2452,13671,1
152.42,1.650,-62.8,30.2,270,0,2454,13680,1
152.19,1.640,-62.9,30.4,270,0,2456,13689,1
151.97,1.650,-62.8,30.6,270,0,2458,13698,1
151.71,1.650,-62.8,30.7,270,0,2460,13709,1
151.53,1.640,-62.8,30.8,269,0,2462,13716,1
151.3,1.650,-62.7,30.8,269,0,2464,13725,1
151.01,1.660,-62.7,30.9,269,0,2466,13737,1
150.68,1.660,-62.6,30.9,269,0,2468,13751,1
150.42,1.640,-62.7,31,269,0,2470,13761,1
150.16,1.690,-62.7,31,269,0,2472,13772,1
150,1.700,-62.7,31,269,3,2473,13778,1
149.91,1.700,-62.7,31,269,0,2474,13782,1
149.69,1.700,-62.7,31,269,0,2476,13791,1
149.47,1.700,-62.7,31,269,0,2478,13801,1
149.29,1.710,-62.8,31,269,0,2480,13808,1
149.1,1.720,-62.8,31,269,0,2482,13816,1
148.85,1.740,-62.8,31,268,0,2484,13826,1
148.7,1.770,-62.8,31,268,0,2486,13832,1
148.49,1.800,-62.9,31,268,0,2488,13841,1
148.23,1.800,-62.9,30.9,268,0,2490,13852,1
147.94,1.800,-63,30.9,267,0,2492,13864,1
147.69,1.820,-63,30.9,267,0,2494,13874,1
147.47,1.870,-63.1,30.9,267,0,2496,13883,1
147.26,1.880,-63.1,30.9,266,0,2498,13892,1
147.01,1.910,-63.2,31,266,0,2500,13903,1
146.76,1.950,-63.3,31,266,0,2502,13913,1
146.58,2.010,-63.3,31.1,266,0,2504,13921,1
146.4,2.050,-63.2,31.2,266,0,2506,13928,1
146.18,2.050,-63.3,31.3,266,0,2508,13937,1
145.9,2.120,-63.4,31.4,266,0,2510,13949,1
145.68,2.150,-63.4,31.5,266,0,2512,13958,1
145.47,2.160,-63.4,31.6,266,0,2514,13967,1
145.26,2.180,-63.4,31.6,266,0,2516,13976,1
145.01,2.190,-63.3,31.7,267,0,2518,13987,1
144.76,2.200,-63.4,31.7,267,0,2520,13997,1
144.59,2.280,-63.4,31.7,267,0,2522,14005,1
144.37,2.290,-63.4,31.7,268,0,2524,14014,1
144.09,2.310,-63.4,31.6,268,0,2526,14026,1
143.85,2.310,-63.4,31.5,269,0,2528,14036,1
143.67,2.310,-63.5,31.4,269,0,2530,14044,1
143.53,2.310,-63.5,31.2,269,0,2532,14050,1
143.36,2.310,-63.6,31,270,0,2534,14057,1
143.04,2.320,-63.6,30.8,270,0,2536,14071,1
142.76,2.320,-63.6,30.5,270,0,2538,14083,1
142.45,2.360,-63.6,30.3,270,0,2540,14096,1
142.17,2.320,-63.6,30.1,270,0,2542,14108,1
141.93,2.360,-63.6,30,270,0,2544,14119,1
141.72,2.380,-63.6,29.8,270,0,2546,14128,1
141.51,2.380,-63.6,29.8,270,0,2548,14137,1
141.31,2.390,-63.6,29.7,269,0,2550,14146,1
141.06,2.400,-63.6,29.7,269,0,2552,14156,1
140.86,2.420,-63.6,29.7,269,0,2554,14165,1
140.65,2.450,-63.6,29.7,269,0,2556,14174,1
140.45,2.460,-63.6,29.7,269,0,2558,14183,1
140.21,2.470,-63.7,29.7,269,0,2560,14193,1
140,2.490,-63.7,29.7,269,0,2562,14202,1
139.8,2.540,-63.8,29.6,269,0,2564,14211,1
139.63,2.560,-63.8,29.6,269,0,2566,14219,1
139.49,2.570,-63.8,29.5,269,2,2568,14225,1
139.25,2.640,-63.8,29.4,269,0,2570,14235,1
139.01,2.650,-63.8,29.3,269,0,2572,14246,1
138.84,2.730,-63.9,29.3,269,0,2574,14253,1
138.64,2.730,-63.9,29.3,269,0,2576,14262,1
138.4,2.790,-63.9,29.2,269,0,2578,14273,1
138.17,2.830,-64,29.3,269,0,2580,14283,1
138,2.950,-64,29.3,269,0,2582,14291,1
137.8,2.980,-64,29.4,269,0,2584,14300,1
137.56,3.040,-64,29.5,269,0,2586,14310,1
137.33,3.090,-64,29.6,269,0,2588,14321,1
137.13,3.160,-64,29.7,270,0,2590,14330,1
136.96,3.230,-64,29.7,270,0,2592,14337,1
136.82,3.240,-63.9,29.8,270,0,2594,14343,1
136.59,3.260,-63.8,29.8,270,0,2596,14353,1
136.26,3.290,-63.6,29.7,271,0,2598,14368,1
135.83,3.310,-63.5,29.7,271,0,2600,14388,1
135.66,3.340,-63.5,29.5,271,0,2602,14395,1
135.46,3.800,-63.4,29.4,271,0,2604,14404,1
135.3,3.850,-63.5,29.2,271,0,2606,14412,1
135.13,3.920,-63.5,29,271,0,2608,14419,1
134.9,3.960,-63.4,28.8,271,0,2610,14430,1
134.67,3.970,-63.3,28.5,271,0,2612,14440,1
134.47,4.010,-63.3,28.3,271,0,2614,14449,1
134.28,4.080,-63.3,28.1,271,0,2616,14458,1
134.11,4.160,-63.3,27.9,271,0,2618,14466,1
133.92,4.170,-63.3,27.7,271,0,2620,14475,1
133.69,4.230,-63.3,27.5,271,2,2622,14485,1
133.49,4.230,-63.3,27.3,271,0,2624,14494,1
133.33,4.240,-63.3,27.1,271,0,2626,14502,1
133.13,4.230,-63.3,26.9,271,0,2628,14511,1
132.87,4.230,-63.2,26.8,271,0,2630,14523,1
132.65,4.200,-63.2,26.6,271,0,2632,14533,1
132.45,4.200,-63.1,26.5,271,0,2634,14542,1
132.23,4.170,-63.1,26.4,271,0,2636,14553,1
132,4.130,-63.1,26.4,271,0,2638,14563,1
131.81,4.090,-63,26.4,271,0,2640,14572,1
131.65,4.070,-63,26.4,271,0,2642,14580,1
131.45,4.060,-63,26.4,270,0,2644,14589,1
131.23,3.960,-63,26.5,270,0,2646,14599,1
131.04,3.920,-62.9,26.5,270,0,2648,14608,1
130.85,3.870,-62.9,26.5,269,0,2650,14618,1
130.69,3.870,-62.9,26.6,269,0,2652,14625,1
